Store,Dept,Date,Weekly_Pred,IsHoliday
41.0,80.0,2012-05-04,18055.889592296582,0.0
41.0,80.0,2012-05-11,18131.89476216505,0.0
41.0,80.0,2012-05-18,18842.318302518826,0.0
41.0,80.0,2012-05-25,18866.949154026013,0.0
41.0,80.0,2012-06-01,18302.47747123907,0.0
41.0,80.0,2012-06-08,19472.87277639578,0.0
41.0,80.0,2012-06-15,19229.079732782346,0.0
41.0,80.0,2012-06-22,19008.496728546124,0.0
41.0,80.0,2012-06-29,19963.056510335904,0.0
41.0,81.0,2012-05-04,21209.836820755423,0.0
41.0,81.0,2012-05-11,20140.416662130774,0.0
41.0,81.0,2012-05-18,20644.898358498038,0.0
41.0,81.0,2012-05-25,21743.201610002936,0.0
41.0,81.0,2012-06-01,22193.2135528664,0.0
41.0,81.0,2012-06-08,22378.904272232474,0.0
41.0,81.0,2012-06-15,21682.459489975394,0.0
41.0,81.0,2012-06-22,20895.18397775692,0.0
41.0,81.0,2012-06-29,23044.842915211142,0.0
41.0,82.0,2012-05-04,19821.48560198577,0.0
41.0,82.0,2012-05-11,19737.730942809896,0.0
41.0,82.0,2012-05-18,20147.878932559805,0.0
41.0,82.0,2012-05-25,20843.070344055013,0.0
41.0,82.0,2012-06-01,20896.2867236975,0.0
41.0,82.0,2012-06-08,21567.319339835958,0.0
41.0,82.0,2012-06-15,22145.221028411703,0.0
41.0,82.0,2012-06-22,23135.610102260427,0.0
41.0,82.0,2012-06-29,22208.723392093496,0.0
41.0,83.0,2012-05-04,4015.9840677880666,0.0
41.0,83.0,2012-05-11,3766.505881836357,0.0
41.0,83.0,2012-05-18,3542.9226262473485,0.0
41.0,83.0,2012-05-25,3502.0400904321095,0.0
41.0,83.0,2012-06-01,3558.7597894572637,0.0
41.0,83.0,2012-06-08,3815.978564729633,0.0
41.0,83.0,2012-06-15,3711.480170836391,0.0
41.0,83.0,2012-06-22,3493.460081508102,0.0
41.0,83.0,2012-06-29,3751.6375955247304,0.0
41.0,85.0,2012-05-04,2629.5292379188522,0.0
41.0,85.0,2012-05-11,2588.358642868994,0.0
41.0,85.0,2012-05-18,2370.712597661017,0.0
41.0,85.0,2012-05-25,2550.2340373325333,0.0
41.0,85.0,2012-06-01,2299.6786927509293,0.0
41.0,85.0,2012-06-08,2388.7035705375656,0.0
41.0,85.0,2012-06-15,2382.3376687097534,0.0
41.0,85.0,2012-06-22,2208.189540200232,0.0
41.0,85.0,2012-06-29,2154.5205889272675,0.0
41.0,87.0,2012-05-04,11623.851587223544,0.0
41.0,87.0,2012-05-11,11339.764727043643,0.0
41.0,87.0,2012-05-18,12408.515201019778,0.0
41.0,87.0,2012-05-25,12164.59270994617,0.0
41.0,87.0,2012-06-01,13085.049762653842,0.0
41.0,87.0,2012-06-08,13689.774682449832,0.0
41.0,87.0,2012-06-15,13523.313266682162,0.0
41.0,87.0,2012-06-22,13584.782283234134,0.0
41.0,87.0,2012-06-29,13615.255937504306,0.0
41.0,90.0,2012-05-04,75237.76891856038,0.0
41.0,90.0,2012-05-11,70864.06118063771,0.0
41.0,90.0,2012-05-18,72405.4414725765,0.0
41.0,90.0,2012-05-25,72882.64876894795,0.0
41.0,90.0,2012-06-01,72878.13523535573,0.0
41.0,90.0,2012-06-08,74794.53522734487,0.0
41.0,90.0,2012-06-15,73655.64884428823,0.0
41.0,90.0,2012-06-22,70349.79079298818,0.0
41.0,90.0,2012-06-29,76561.17551951253,0.0
41.0,91.0,2012-05-04,56350.120113838086,0.0
41.0,91.0,2012-05-11,51924.2275667075,0.0
41.0,91.0,2012-05-18,53408.916953552136,0.0
41.0,91.0,2012-05-25,50754.40418146885,0.0
41.0,91.0,2012-06-01,53498.43699883259,0.0
41.0,91.0,2012-06-08,56242.8404321555,0.0
41.0,91.0,2012-06-15,55019.06414364613,0.0
41.0,91.0,2012-06-22,51054.992259967694,0.0
41.0,91.0,2012-06-29,53206.548140514264,0.0
41.0,92.0,2012-05-04,123341.04259353015,0.0
41.0,92.0,2012-05-11,112096.17871337268,0.0
41.0,92.0,2012-05-18,118003.29425292346,0.0
41.0,92.0,2012-05-25,114710.79908614489,0.0
41.0,92.0,2012-06-01,118266.8127503905,0.0
41.0,92.0,2012-06-08,118764.33077864978,0.0
41.0,92.0,2012-06-15,117937.8989034209,0.0
41.0,92.0,2012-06-22,111162.4678121123,0.0
41.0,92.0,2012-06-29,122212.74567466113,0.0
41.0,93.0,2012-05-04,38990.116860792186,0.0
41.0,93.0,2012-05-11,35938.524287149456,0.0
41.0,93.0,2012-05-18,36678.827124044445,0.0
41.0,93.0,2012-05-25,37318.45292656138,0.0
41.0,93.0,2012-06-01,40917.89011995509,0.0
41.0,93.0,2012-06-08,38664.85057966426,0.0
41.0,93.0,2012-06-15,38229.44716660693,0.0
41.0,93.0,2012-06-22,36171.62928645327,0.0
41.0,93.0,2012-06-29,40600.49380461886,0.0
41.0,94.0,2012-05-04,50885.465501010374,0.0
41.0,94.0,2012-05-11,53374.254399001555,0.0
41.0,94.0,2012-05-18,51622.10153788324,0.0
41.0,94.0,2012-05-25,53579.3661190867,0.0
41.0,94.0,2012-06-01,55311.131021678404,0.0
41.0,94.0,2012-06-08,54074.666114032225,0.0
41.0,94.0,2012-06-15,53255.22461766,0.0
41.0,94.0,2012-06-22,51129.09623640771,0.0
41.0,94.0,2012-06-29,53367.554275691466,0.0
41.0,95.0,2012-05-04,95171.01771253557,0.0
41.0,95.0,2012-05-11,92113.91090268106,0.0
41.0,95.0,2012-05-18,95249.83052247972,0.0
41.0,95.0,2012-05-25,101035.35610050173,0.0
41.0,95.0,2012-06-01,102189.66074723215,0.0
41.0,95.0,2012-06-08,104486.60514205904,0.0
41.0,95.0,2012-06-15,104268.07412356348,0.0
41.0,95.0,2012-06-22,102785.48976415605,0.0
41.0,95.0,2012-06-29,111300.56002921076,0.0
41.0,96.0,2012-05-04,2796.383658618967,0.0
41.0,96.0,2012-05-11,2681.0728517485063,0.0
41.0,96.0,2012-05-18,2682.461997629444,0.0
41.0,96.0,2012-05-25,3541.3452394766014,0.0
41.0,96.0,2012-06-01,3950.08082829539,0.0
41.0,96.0,2012-06-08,3082.9701329482,0.0
41.0,96.0,2012-06-15,3204.694977761547,0.0
41.0,96.0,2012-06-22,3513.3934179407756,0.0
41.0,96.0,2012-06-29,4089.470626698176,0.0
41.0,97.0,2012-05-04,21211.213732721782,0.0
41.0,97.0,2012-05-11,20141.840325119472,0.0
41.0,97.0,2012-05-18,21383.432744028545,0.0
41.0,97.0,2012-05-25,22964.062346580005,0.0
41.0,97.0,2012-06-01,23329.459452035404,0.0
41.0,97.0,2012-06-08,23151.393077018238,0.0
41.0,97.0,2012-06-15,23378.02627313373,0.0
41.0,97.0,2012-06-22,22001.283172490574,0.0
41.0,97.0,2012-06-29,25366.843039991832,0.0
41.0,98.0,2012-05-04,9067.73233955822,0.0
41.0,98.0,2012-05-11,9418.15412419758,0.0
41.0,98.0,2012-05-18,9547.601231035806,0.0
41.0,98.0,2012-05-25,9491.700413641549,0.0
41.0,98.0,2012-06-01,8736.547917303658,0.0
41.0,98.0,2012-06-08,8569.081335482217,0.0
41.0,98.0,2012-06-15,9033.64240687809,0.0
41.0,98.0,2012-06-22,9328.454846796609,0.0
41.0,98.0,2012-06-29,9278.511667427636,0.0
41.0,99.0,2012-05-04,71.31904146087936,0.0
41.0,99.0,2012-05-11,27.509285998630276,0.0
41.0,99.0,2012-05-25,1139.6248970373415,0.0
41.0,99.0,2012-06-01,1139.6248970373415,0.0
41.0,99.0,2012-06-08,1139.6248970373415,0.0
41.0,99.0,2012-06-15,149.03483030441885,0.0
41.0,99.0,2012-06-22,1139.6248970373415,0.0
42.0,1.0,2012-05-04,9982.943014063003,0.0
42.0,1.0,2012-05-11,9775.32484702027,0.0
42.0,1.0,2012-05-18,9650.325895227554,0.0
42.0,1.0,2012-05-25,9406.743412889602,0.0
42.0,1.0,2012-06-01,9601.882506884696,0.0
42.0,1.0,2012-06-08,9583.594917811515,0.0
42.0,1.0,2012-06-15,9392.105547465446,0.0
42.0,1.0,2012-06-22,9319.374261535766,0.0
42.0,1.0,2012-06-29,9455.337266840103,0.0
42.0,2.0,2012-05-04,17725.67716225559,0.0
42.0,2.0,2012-05-11,16994.49693271095,0.0
42.0,2.0,2012-05-18,17559.755716409032,0.0
42.0,2.0,2012-05-25,17296.633571590726,0.0
42.0,2.0,2012-06-01,17497.84456866557,0.0
42.0,2.0,2012-06-08,17061.487671758478,0.0
42.0,2.0,2012-06-15,17231.933820660655,0.0
42.0,2.0,2012-06-22,16621.40376171047,0.0
42.0,2.0,2012-06-29,16891.075228090827,0.0
42.0,3.0,2012-05-04,830.9587198452427,0.0
42.0,3.0,2012-05-11,730.2406184927895,0.0
42.0,3.0,2012-05-18,733.9475833730176,0.0
42.0,3.0,2012-05-25,744.2953904227688,0.0
42.0,3.0,2012-06-01,720.777304436393,0.0
42.0,3.0,2012-06-08,697.0904861347153,0.0
42.0,3.0,2012-06-15,665.3080751256421,0.0
42.0,3.0,2012-06-22,636.9875200645401,0.0
42.0,3.0,2012-06-29,634.0826688067391,0.0
42.0,4.0,2012-05-04,16322.253031574455,0.0
42.0,4.0,2012-05-11,14863.659357749191,0.0
42.0,4.0,2012-05-18,15534.026055835453,0.0
42.0,4.0,2012-05-25,15229.723466240135,0.0
42.0,4.0,2012-06-01,16060.317963205543,0.0
42.0,4.0,2012-06-08,15239.59953423616,0.0
42.0,4.0,2012-06-15,14927.766608082024,0.0
42.0,4.0,2012-06-22,14535.421630405155,0.0
42.0,4.0,2012-06-29,15364.940935157505,0.0
42.0,5.0,2012-05-04,955.474678375682,0.0
42.0,5.0,2012-05-11,683.6866559841839,0.0
42.0,5.0,2012-05-18,661.6720797800627,0.0
42.0,5.0,2012-05-25,693.5147439696995,0.0
42.0,5.0,2012-06-01,962.7226649978367,0.0
42.0,5.0,2012-06-08,857.0693382107821,0.0
42.0,5.0,2012-06-15,824.0942364641634,0.0
42.0,5.0,2012-06-22,878.6097015672532,0.0
42.0,5.0,2012-06-29,682.5418209069577,0.0
42.0,7.0,2012-05-04,680.5280688451385,0.0
42.0,7.0,2012-05-11,666.321337436304,0.0
42.0,7.0,2012-05-18,682.6366138206577,0.0
42.0,7.0,2012-05-25,649.7804202781772,0.0
42.0,7.0,2012-06-01,913.0101826833343,0.0
42.0,7.0,2012-06-08,1052.6709865377998,0.0
42.0,7.0,2012-06-15,942.89390701519,0.0
42.0,7.0,2012-06-22,1043.655575280056,0.0
42.0,7.0,2012-06-29,1173.4921732591247,0.0
42.0,8.0,2012-05-04,19925.648156775518,0.0
42.0,8.0,2012-05-11,18664.474542422577,0.0
42.0,8.0,2012-05-18,19380.340161485954,0.0
42.0,8.0,2012-05-25,19125.306274755283,0.0
42.0,8.0,2012-06-01,19232.32358307986,0.0
42.0,8.0,2012-06-08,18725.485583497568,0.0
42.0,8.0,2012-06-15,18568.037431879326,0.0
42.0,8.0,2012-06-22,18444.536264343544,0.0
42.0,8.0,2012-06-29,19175.238443626447,0.0
42.0,9.0,2012-05-04,131.21513971584025,0.0
42.0,9.0,2012-05-11,136.47469485728178,0.0
42.0,9.0,2012-05-18,127.08687299108239,0.0
42.0,9.0,2012-05-25,155.09075316032502,0.0
42.0,9.0,2012-06-01,213.1286203776497,0.0
42.0,9.0,2012-06-08,170.7488946038309,0.0
42.0,9.0,2012-06-15,157.12795758517566,0.0
42.0,9.0,2012-06-22,193.455017783587,0.0
42.0,9.0,2012-06-29,215.2037466987047,0.0
42.0,10.0,2012-05-04,403.7244980698524,0.0
42.0,10.0,2012-05-11,392.5890165036617,0.0
42.0,10.0,2012-05-18,401.91657183599455,0.0
42.0,10.0,2012-05-25,404.88635381218774,0.0
42.0,10.0,2012-06-01,430.41287451145035,0.0
42.0,10.0,2012-06-08,413.2912428034542,0.0
42.0,10.0,2012-06-15,428.3347834860979,0.0
42.0,10.0,2012-06-22,409.0181644586919,0.0
42.0,10.0,2012-06-29,419.706956538379,0.0
42.0,11.0,2012-05-04,807.1994885586994,0.0
42.0,11.0,2012-05-11,783.7873461254733,0.0
42.0,11.0,2012-05-18,825.7028095283406,0.0
42.0,11.0,2012-05-25,677.1655210041301,0.0
42.0,11.0,2012-06-01,947.3110799946683,0.0
42.0,11.0,2012-06-08,1198.4582239472168,0.0
42.0,11.0,2012-06-15,1004.7784654804366,0.0
42.0,11.0,2012-06-22,1068.3766957827704,0.0
42.0,11.0,2012-06-29,1275.193112448682,0.0
42.0,12.0,2012-05-04,98.11456783665207,0.0
42.0,12.0,2012-05-11,97.84320907564697,0.0
42.0,12.0,2012-05-18,94.41293217977372,0.0
42.0,12.0,2012-05-25,104.96009253468227,0.0
42.0,12.0,2012-06-01,91.11373316533727,0.0
42.0,12.0,2012-06-08,97.86939932955292,0.0
42.0,12.0,2012-06-15,104.13075341041994,0.0
42.0,12.0,2012-06-22,88.9894691797891,0.0
42.0,12.0,2012-06-29,88.0438443030217,0.0
42.0,13.0,2012-05-04,16238.15834601956,0.0
42.0,13.0,2012-05-11,14408.647694207602,0.0
42.0,13.0,2012-05-18,15455.15787788468,0.0
42.0,13.0,2012-05-25,14567.312642939263,0.0
42.0,13.0,2012-06-01,15725.894700758034,0.0
42.0,13.0,2012-06-08,15089.342841736847,0.0
42.0,13.0,2012-06-15,15038.917172841602,0.0
42.0,13.0,2012-06-22,14310.323810331398,0.0
42.0,13.0,2012-06-29,15165.184731967622,0.0
42.0,14.0,2012-05-04,1658.1725893423725,0.0
42.0,14.0,2012-05-11,1588.0031102106739,0.0
42.0,14.0,2012-05-18,1444.746155302303,0.0
42.0,14.0,2012-05-25,1389.6839095757175,0.0
42.0,14.0,2012-06-01,1504.562297920959,0.0
42.0,14.0,2012-06-08,1270.89227185704,0.0
42.0,14.0,2012-06-15,1315.915715377109,0.0
42.0,14.0,2012-06-22,1286.0303498313594,0.0
42.0,14.0,2012-06-29,1246.3655429289508,0.0
42.0,16.0,2012-05-04,1441.6499831674257,0.0
42.0,16.0,2012-05-11,1286.883475319027,0.0
42.0,16.0,2012-05-18,1242.1542296260698,0.0
42.0,16.0,2012-05-25,1480.7591896283077,0.0
42.0,16.0,2012-06-01,1658.2357982655624,0.0
42.0,16.0,2012-06-08,1345.8906361002112,0.0
42.0,16.0,2012-06-15,1324.9105480357641,0.0
42.0,16.0,2012-06-22,1375.736105523548,0.0
42.0,16.0,2012-06-29,1425.7904875648776,0.0
42.0,17.0,2012-05-04,550.148983414417,0.0
42.0,17.0,2012-05-11,567.4888891271705,0.0
42.0,17.0,2012-05-18,513.8952062420005,0.0
42.0,17.0,2012-05-25,479.92594818690964,0.0
42.0,17.0,2012-06-01,502.05219646090814,0.0
42.0,17.0,2012-06-08,482.8374071075971,0.0
42.0,17.0,2012-06-15,473.1519831336493,0.0
42.0,17.0,2012-06-22,472.2473048000986,0.0
42.0,17.0,2012-06-29,483.74691527256914,0.0
42.0,18.0,2012-05-04,137.332444528049,0.0
42.0,18.0,2012-05-11,109.08572331995344,0.0
42.0,18.0,2012-05-18,208.567187080091,0.0
42.0,18.0,2012-05-25,208.567187080091,0.0
42.0,18.0,2012-06-01,208.567187080091,0.0
42.0,18.0,2012-06-08,208.567187080091,0.0
42.0,18.0,2012-06-15,100.67214790911055,0.0
42.0,18.0,2012-06-22,208.567187080091,0.0
42.0,18.0,2012-06-29,208.567187080091,0.0
42.0,20.0,2012-05-04,17.890958346905784,0.0
42.0,20.0,2012-05-11,29.816806927733076,0.0
42.0,20.0,2012-05-18,38.97950197394157,0.0
42.0,20.0,2012-05-25,45.28083091975319,0.0
42.0,20.0,2012-06-01,67.13622008700895,0.0
42.0,20.0,2012-06-08,57.28603954578456,0.0
42.0,20.0,2012-06-15,46.470551028175144,0.0
42.0,20.0,2012-06-22,56.20323350697484,0.0
42.0,20.0,2012-06-29,69.54776875498925,0.0
42.0,21.0,2012-05-04,1320.1101903078572,0.0
42.0,21.0,2012-05-11,1258.0339646843688,0.0
42.0,21.0,2012-05-18,1192.7776341942565,0.0
42.0,21.0,2012-05-25,1196.7508483437316,0.0
42.0,21.0,2012-06-01,1239.740089094402,0.0
42.0,21.0,2012-06-08,1253.1546140221374,0.0
42.0,21.0,2012-06-15,1256.9893346486108,0.0
42.0,21.0,2012-06-22,1223.4209020344035,0.0
42.0,21.0,2012-06-29,1188.2195234802978,0.0
42.0,23.0,2012-05-04,41.622903371830255,0.0
42.0,23.0,2012-05-11,28.798511410505164,0.0
42.0,23.0,2012-05-18,44.84579488630174,0.0
42.0,23.0,2012-05-25,38.37681603747318,0.0
42.0,23.0,2012-06-01,30.774620291016838,0.0
42.0,23.0,2012-06-08,31.881827591674885,0.0
42.0,23.0,2012-06-15,34.46415746885963,0.0
42.0,23.0,2012-06-22,35.55912241724058,0.0
42.0,23.0,2012-06-29,32.67469867251952,0.0
42.0,25.0,2012-05-04,72.6402595439633,0.0
42.0,25.0,2012-05-11,78.89300178975664,0.0
42.0,25.0,2012-05-18,78.88455017522774,0.0
42.0,25.0,2012-05-25,78.92316320777736,0.0
42.0,25.0,2012-06-01,102.03515578673087,0.0
42.0,25.0,2012-06-08,89.94243167207442,0.0
42.0,25.0,2012-06-15,88.26040354237757,0.0
42.0,25.0,2012-06-22,82.64409933850966,0.0
42.0,25.0,2012-06-29,83.09963042155705,0.0
42.0,26.0,2012-05-11,1.1038541080310467,0.0
42.0,26.0,2012-06-08,1.1038541080310467,0.0
42.0,27.0,2012-05-04,13.018500469352213,0.0
42.0,27.0,2012-05-18,15.60450668792698,0.0
42.0,27.0,2012-05-25,16.77812187585739,0.0
42.0,27.0,2012-06-01,15.17024763458364,0.0
42.0,27.0,2012-06-08,21.784534432557916,0.0
42.0,27.0,2012-06-15,19.120966342703536,0.0
42.0,27.0,2012-06-22,16.14673370505086,0.0
42.0,27.0,2012-06-29,11.449655291933661,0.0
42.0,28.0,2012-05-04,47.287168653493175,0.0
42.0,28.0,2012-05-11,44.572308437710056,0.0
42.0,28.0,2012-05-18,35.2833465075096,0.0
42.0,28.0,2012-05-25,45.88866789992655,0.0
42.0,28.0,2012-06-01,37.20518159474934,0.0
42.0,28.0,2012-06-08,36.600864996944914,0.0
42.0,28.0,2012-06-15,33.96872264872993,0.0
42.0,28.0,2012-06-22,33.34337169844414,0.0
42.0,28.0,2012-06-29,28.51772047374154,0.0
42.0,31.0,2012-05-11,8.309105472315153,0.0
42.0,31.0,2012-05-18,12.321747982550463,0.0
42.0,31.0,2012-05-25,10.987185345638594,0.0
42.0,31.0,2012-06-01,13.546078873474201,0.0
42.0,31.0,2012-06-08,11.593947572309574,0.0
42.0,31.0,2012-06-15,7.497276680219969,0.0
42.0,31.0,2012-06-22,5.224542898733219,0.0
42.0,31.0,2012-06-29,11.810412799615463,0.0
42.0,32.0,2012-05-04,41.608952638739154,0.0
42.0,32.0,2012-05-11,31.590983415999816,0.0
42.0,32.0,2012-05-18,47.77543819129876,0.0
42.0,32.0,2012-05-25,46.06177531460942,0.0
42.0,32.0,2012-06-01,46.54052686649318,0.0
42.0,32.0,2012-06-08,43.0837674611126,0.0
42.0,32.0,2012-06-15,43.54209023154051,0.0
42.0,32.0,2012-06-22,38.4806293240277,0.0
42.0,32.0,2012-06-29,46.09901000569751,0.0
42.0,33.0,2012-06-22,0.6887384127474486,0.0
42.0,38.0,2012-05-04,48354.28247215535,0.0
42.0,38.0,2012-05-11,43644.973981402174,0.0
42.0,38.0,2012-05-18,43897.43989517476,0.0
42.0,38.0,2012-05-25,43341.01196052815,0.0
42.0,38.0,2012-06-01,38927.9334922054,0.0
42.0,38.0,2012-06-08,43509.625319979445,0.0
42.0,38.0,2012-06-15,42832.21090080525,0.0
42.0,38.0,2012-06-22,40206.63739349629,0.0
42.0,38.0,2012-06-29,43781.62834121968,0.0
42.0,40.0,2012-05-04,21817.53326494556,0.0
42.0,40.0,2012-05-11,19962.84578163486,0.0
42.0,40.0,2012-05-18,20614.959277103953,0.0
42.0,40.0,2012-05-25,19671.19075907331,0.0
42.0,40.0,2012-06-01,20267.197895835452,0.0
42.0,40.0,2012-06-08,19555.065029989295,0.0
42.0,40.0,2012-06-15,19692.243358503394,0.0
42.0,40.0,2012-06-22,18764.30891109567,0.0
42.0,40.0,2012-06-29,18964.762508998923,0.0
42.0,42.0,2012-05-04,183.5274714630624,0.0
42.0,42.0,2012-05-11,178.27103509647452,0.0
42.0,42.0,2012-05-18,178.1317901265403,0.0
42.0,42.0,2012-05-25,182.30427967277967,0.0
42.0,42.0,2012-06-01,185.65085382280552,0.0
42.0,42.0,2012-06-08,187.64762475607597,0.0
42.0,42.0,2012-06-15,182.44057948780858,0.0
42.0,42.0,2012-06-22,192.59595718128287,0.0
42.0,42.0,2012-06-29,193.1844873715719,0.0
42.0,44.0,2012-05-18,1.2095193423036434,0.0
42.0,44.0,2012-06-15,1.2095193423036434,0.0
42.0,46.0,2012-05-04,6886.93864776287,0.0
42.0,46.0,2012-05-11,6720.058611528014,0.0
42.0,46.0,2012-05-18,6867.079509989356,0.0
42.0,46.0,2012-05-25,6632.978533403014,0.0
42.0,46.0,2012-06-01,6523.571022407149,0.0
42.0,46.0,2012-06-08,6678.140170590018,0.0
42.0,46.0,2012-06-15,6875.921205357646,0.0
42.0,46.0,2012-06-22,5972.06885679159,0.0
42.0,46.0,2012-06-29,6021.612081364726,0.0
42.0,49.0,2012-05-04,7.752454182765534,0.0
42.0,49.0,2012-05-11,7.752454182765534,0.0
42.0,49.0,2012-05-18,7.752454182765534,0.0
42.0,49.0,2012-05-25,7.752454182765534,0.0
42.0,49.0,2012-06-01,7.752454182765534,0.0
42.0,49.0,2012-06-08,7.752454182765534,0.0
42.0,49.0,2012-06-15,7.752454182765534,0.0
42.0,49.0,2012-06-22,7.752454182765534,0.0
42.0,49.0,2012-06-29,7.752454182765534,0.0
42.0,52.0,2012-05-04,29.784386743917405,0.0
42.0,52.0,2012-05-11,35.780816262422874,0.0
42.0,52.0,2012-05-18,20.046552386784736,0.0
42.0,52.0,2012-05-25,19.24021966884406,0.0
42.0,52.0,2012-06-01,21.702195814703867,0.0
42.0,52.0,2012-06-08,23.183796376639787,0.0
42.0,52.0,2012-06-15,23.677792312528748,0.0
42.0,52.0,2012-06-22,26.347465394190788,0.0
42.0,52.0,2012-06-29,20.606971904237565,0.0
42.0,56.0,2012-05-04,241.8923160925101,0.0
42.0,56.0,2012-05-11,121.83532195236194,0.0
42.0,56.0,2012-05-18,-283.4379145905782,0.0
42.0,56.0,2012-05-25,36.01729338314044,0.0
42.0,56.0,2012-06-01,36.01729338314044,0.0
42.0,56.0,2012-06-08,36.01729338314044,0.0
42.0,56.0,2012-06-15,-47.75509304855359,0.0
42.0,56.0,2012-06-22,-10.778999964933519,0.0
42.0,59.0,2012-05-04,81.61064460431085,0.0
42.0,59.0,2012-05-11,78.27356316451774,0.0
42.0,59.0,2012-05-18,84.84563936968193,0.0
42.0,59.0,2012-05-25,80.97813058574543,0.0
42.0,59.0,2012-06-01,78.79784535174117,0.0
42.0,59.0,2012-06-08,81.56173457507835,0.0
42.0,59.0,2012-06-15,78.86398482252703,0.0
42.0,59.0,2012-06-22,80.866883377776,0.0
42.0,59.0,2012-06-29,80.9458665952538,0.0
42.0,60.0,2012-05-04,447.47949440759777,0.0
42.0,60.0,2012-05-11,319.14208709244787,0.0
42.0,60.0,2012-05-18,280.14889676944523,0.0
42.0,60.0,2012-05-25,295.19447582104414,0.0
42.0,60.0,2012-06-01,338.4110290248057,0.0
42.0,60.0,2012-06-08,318.7930510684958,0.0
42.0,60.0,2012-06-15,337.3866385480499,0.0
42.0,60.0,2012-06-22,284.81718836334704,0.0
42.0,60.0,2012-06-29,355.15075453818946,0.0
42.0,67.0,2012-05-04,2682.8346321048957,0.0
42.0,67.0,2012-05-11,2880.3569583358985,0.0
42.0,67.0,2012-05-18,1250.6279965701326,0.0
42.0,67.0,2012-05-25,1441.1517025890573,0.0
42.0,67.0,2012-06-01,1327.908090150617,0.0
42.0,67.0,2012-06-08,1156.8847685518488,0.0
42.0,67.0,2012-06-15,1841.0230370822176,0.0
42.0,67.0,2012-06-22,1859.500898158811,0.0
42.0,67.0,2012-06-29,979.0969903531297,0.0
42.0,71.0,2012-05-18,-2.7185767898178286,0.0
42.0,72.0,2012-05-11,-40.196400053202034,0.0
42.0,72.0,2012-05-18,13.181589968266614,0.0
42.0,72.0,2012-06-01,-40.196400053202034,0.0
42.0,74.0,2012-05-04,351.218310347919,0.0
42.0,74.0,2012-05-11,323.1819629586978,0.0
42.0,74.0,2012-05-18,343.8972142778082,0.0
42.0,74.0,2012-05-25,296.3710157267494,0.0
42.0,74.0,2012-06-01,347.59767475647163,0.0
42.0,74.0,2012-06-08,276.60634028834534,0.0
42.0,74.0,2012-06-15,296.7858394451184,0.0
42.0,74.0,2012-06-22,325.2189249239607,0.0
42.0,74.0,2012-06-29,322.53384733868074,0.0
42.0,79.0,2012-05-04,14555.640512485512,0.0
42.0,79.0,2012-05-11,13892.785749335297,0.0
42.0,79.0,2012-05-18,13701.28272909344,0.0
42.0,79.0,2012-05-25,13726.968895812042,0.0
42.0,79.0,2012-06-01,14458.630144585379,0.0
42.0,79.0,2012-06-08,14017.644226585038,0.0
42.0,79.0,2012-06-15,13683.535538364657,0.0
42.0,79.0,2012-06-22,13670.224235628255,0.0
42.0,79.0,2012-06-29,14070.290454391845,0.0
42.0,80.0,2012-05-04,15903.212287569906,0.0
42.0,80.0,2012-05-11,15098.861965800192,0.0
42.0,80.0,2012-05-18,14441.234510327246,0.0
42.0,80.0,2012-05-25,14053.766094351675,0.0
42.0,80.0,2012-06-01,15241.957124317552,0.0
42.0,80.0,2012-06-08,15540.035338188078,0.0
42.0,80.0,2012-06-15,14719.860947872068,0.0
42.0,80.0,2012-06-22,13445.459780062105,0.0
42.0,80.0,2012-06-29,14580.938564921285,0.0
42.0,81.0,2012-05-04,17546.817172525887,0.0
42.0,81.0,2012-05-11,16600.69096755839,0.0
42.0,81.0,2012-05-18,16151.532780884272,0.0
42.0,81.0,2012-05-25,16119.486105440623,0.0
42.0,81.0,2012-06-01,17710.222793816094,0.0
42.0,81.0,2012-06-08,17468.500677703385,0.0
42.0,81.0,2012-06-15,17320.997791884904,0.0
42.0,81.0,2012-06-22,15755.326086996562,0.0
42.0,81.0,2012-06-29,17191.75009822703,0.0
42.0,82.0,2012-05-04,8179.1977195729505,0.0
42.0,82.0,2012-05-11,7910.276808260847,0.0
42.0,82.0,2012-05-18,7842.121085285116,0.0
42.0,82.0,2012-05-25,7733.780276655127,0.0
42.0,82.0,2012-06-01,7974.301382540632,0.0
42.0,82.0,2012-06-08,7989.4923157681715,0.0
42.0,82.0,2012-06-15,7925.209480999876,0.0
42.0,82.0,2012-06-22,7818.3041731108915,0.0
42.0,82.0,2012-06-29,7668.857793806959,0.0
42.0,83.0,2012-05-04,4238.685878080001,0.0
42.0,83.0,2012-05-11,4221.114537042251,0.0
42.0,83.0,2012-05-18,3671.1570955930856,0.0
42.0,83.0,2012-05-25,3145.5771169482377,0.0
42.0,83.0,2012-06-01,3769.8091415582803,0.0
42.0,83.0,2012-06-08,4332.386999410262,0.0
42.0,83.0,2012-06-15,4204.7317521392015,0.0
42.0,83.0,2012-06-22,3611.415780228248,0.0
42.0,83.0,2012-06-29,3735.2463185607103,0.0
42.0,85.0,2012-05-04,55.786515229242596,0.0
42.0,85.0,2012-05-11,49.453544341820034,0.0
42.0,85.0,2012-05-18,60.75109518026069,0.0
42.0,85.0,2012-05-25,50.314626318263564,0.0
42.0,85.0,2012-06-01,65.59994884659604,0.0
42.0,85.0,2012-06-08,60.519576762663874,0.0
42.0,85.0,2012-06-15,71.15616134260848,0.0
