Store,Dept,Date,Weekly_Pred,IsHoliday
43.0,67.0,2011-03-25,561.8118795544754,False
43.0,67.0,2011-04-01,630.0353232694936,False
43.0,67.0,2011-04-08,810.9723269486014,False
43.0,67.0,2011-04-15,717.652153120903,False
43.0,67.0,2011-04-22,781.6048778687284,False
43.0,67.0,2011-04-29,950.9759188936471,False
43.0,72.0,2011-03-04,42.04889886043246,False
43.0,72.0,2011-03-11,-1.392122104030495,False
43.0,72.0,2011-03-18,7.702471856826815,False
43.0,72.0,2011-03-25,19.157644303077614,False
43.0,72.0,2011-04-01,20.629356464064113,False
43.0,72.0,2011-04-08,20.46263705385216,False
43.0,72.0,2011-04-15,19.50246617210949,False
43.0,72.0,2011-04-22,33.16439219502216,False
43.0,72.0,2011-04-29,29.625358028408737,False
43.0,74.0,2011-03-04,437.30734413734524,False
43.0,74.0,2011-03-11,551.8642442951713,False
43.0,74.0,2011-03-18,472.3021154171473,False
43.0,74.0,2011-03-25,447.2523337755737,False
43.0,74.0,2011-04-01,479.2792868219002,False
43.0,74.0,2011-04-08,545.9133486051031,False
43.0,74.0,2011-04-15,527.3833545453416,False
43.0,74.0,2011-04-22,509.09357329551483,False
43.0,74.0,2011-04-29,457.69101338019016,False
43.0,79.0,2011-03-04,16770.767547176783,False
43.0,79.0,2011-03-11,10612.862225860923,False
43.0,79.0,2011-03-18,10566.153663145013,False
43.0,79.0,2011-03-25,10317.153671478487,False
43.0,79.0,2011-04-01,14679.369372994273,False
43.0,79.0,2011-04-08,14645.958946964338,False
43.0,79.0,2011-04-15,12045.871814892262,False
43.0,79.0,2011-04-22,11432.925708072826,False
43.0,79.0,2011-04-29,11658.218150231622,False
43.0,80.0,2011-03-04,18223.990885705975,False
43.0,80.0,2011-03-11,18441.162648304537,False
43.0,80.0,2011-03-18,16648.365641961977,False
43.0,80.0,2011-03-25,17282.681695815114,False
43.0,80.0,2011-04-01,17377.1998890051,False
43.0,80.0,2011-04-08,17851.793032564277,False
43.0,80.0,2011-04-15,19180.895185420693,False
43.0,80.0,2011-04-22,18197.562597791835,False
43.0,80.0,2011-04-29,18966.052859121173,False
43.0,81.0,2011-03-04,19309.210191701757,False
43.0,81.0,2011-03-11,18993.57409045215,False
43.0,81.0,2011-03-18,19044.533714886507,False
43.0,81.0,2011-03-25,18573.412808992187,False
43.0,81.0,2011-04-01,18714.451574457096,False
43.0,81.0,2011-04-08,19536.088965570307,False
43.0,81.0,2011-04-15,19022.00509819224,False
43.0,81.0,2011-04-22,19334.64070860551,False
43.0,81.0,2011-04-29,19465.232353819287,False
43.0,82.0,2011-03-04,8305.847886625263,False
43.0,82.0,2011-03-11,8262.625933799565,False
43.0,82.0,2011-03-18,8572.309167036692,False
43.0,82.0,2011-03-25,8325.457305625161,False
43.0,82.0,2011-04-01,8451.086404139285,False
43.0,82.0,2011-04-08,8520.54448469809,False
43.0,82.0,2011-04-15,8495.336718648898,False
43.0,82.0,2011-04-22,8287.396618195657,False
43.0,82.0,2011-04-29,8289.405572576557,False
43.0,83.0,2011-03-04,6336.580830798081,False
43.0,83.0,2011-03-11,5677.422338025241,False
43.0,83.0,2011-03-18,4789.955760267625,False
43.0,83.0,2011-03-25,3499.096496307353,False
43.0,83.0,2011-04-01,6105.554641927189,False
43.0,83.0,2011-04-08,3783.5907821152978,False
43.0,83.0,2011-04-15,3719.7261667391904,False
43.0,83.0,2011-04-22,2903.2852363004968,False
43.0,83.0,2011-04-29,2745.250942911549,False
43.0,87.0,2011-03-04,84.49551359767793,False
43.0,87.0,2011-03-11,96.55165463697631,False
43.0,87.0,2011-03-18,107.61205089031137,False
43.0,87.0,2011-03-25,112.870638589171,False
43.0,87.0,2011-04-01,93.00750546419295,False
43.0,87.0,2011-04-08,125.09453878656495,False
43.0,87.0,2011-04-15,115.94074363695108,False
43.0,87.0,2011-04-22,84.49551359767793,False
43.0,87.0,2011-04-29,84.49551359767793,False
43.0,90.0,2011-03-04,60103.43964748344,False
43.0,90.0,2011-03-11,62051.869506867406,False
43.0,90.0,2011-03-18,61163.560779261206,False
43.0,90.0,2011-03-25,58755.07815726734,False
43.0,90.0,2011-04-01,59342.0002365902,False
43.0,90.0,2011-04-08,62054.1429428894,False
43.0,90.0,2011-04-15,62097.78434737566,False
43.0,90.0,2011-04-22,59858.209074313556,False
43.0,90.0,2011-04-29,58246.87213870584,False
43.0,91.0,2011-03-04,29809.85591063272,False
43.0,91.0,2011-03-11,33154.27486607987,False
43.0,91.0,2011-03-18,34241.6728574391,False
43.0,91.0,2011-03-25,29347.98461600948,False
43.0,91.0,2011-04-01,29527.660548943986,False
43.0,91.0,2011-04-08,34253.36657663803,False
43.0,91.0,2011-04-15,37245.02361630644,False
43.0,91.0,2011-04-22,32506.451952833642,False
43.0,91.0,2011-04-29,29575.809333194007,False
43.0,92.0,2011-03-04,78839.1472283561,False
43.0,92.0,2011-03-11,84188.75879742915,False
43.0,92.0,2011-03-18,78139.02930777858,False
43.0,92.0,2011-03-25,71689.43692016194,False
43.0,92.0,2011-04-01,74420.09256835992,False
43.0,92.0,2011-04-08,85184.76517857204,False
43.0,92.0,2011-04-15,81253.89257353137,False
43.0,92.0,2011-04-22,76178.34670577536,False
43.0,92.0,2011-04-29,70884.93504169548,False
43.0,93.0,2011-03-04,34390.36437239509,False
43.0,93.0,2011-03-11,37977.113968242535,False
43.0,93.0,2011-03-18,35954.63339234061,False
43.0,93.0,2011-03-25,33016.38808829674,False
43.0,93.0,2011-04-01,33336.94328119943,False
43.0,93.0,2011-04-08,40232.33193231385,False
43.0,93.0,2011-04-15,39118.529887815115,False
43.0,93.0,2011-04-22,38506.64541001815,False
43.0,93.0,2011-04-29,36541.83207931893,False
43.0,94.0,2011-03-04,50503.003363060685,False
43.0,94.0,2011-03-11,53393.574549538935,False
43.0,94.0,2011-03-18,51741.249954887586,False
43.0,94.0,2011-03-25,51355.30219133097,False
43.0,94.0,2011-04-01,55750.71055432215,False
43.0,94.0,2011-04-08,60228.076945758345,False
43.0,94.0,2011-04-15,59076.812378526585,False
43.0,94.0,2011-04-22,53525.885338889355,False
43.0,94.0,2011-04-29,55623.00404462024,False
43.0,95.0,2011-03-04,70215.11949684728,False
43.0,95.0,2011-03-11,74543.96604880628,False
43.0,95.0,2011-03-18,77561.77939912835,False
43.0,95.0,2011-03-25,67613.71114434845,False
43.0,95.0,2011-04-01,73209.67676304128,False
43.0,95.0,2011-04-08,80562.41601742282,False
43.0,95.0,2011-04-15,83092.0929946045,False
43.0,95.0,2011-04-22,73180.40780123831,False
43.0,95.0,2011-04-29,71748.52692424641,False
43.0,96.0,2011-03-04,21261.470931505402,False
43.0,96.0,2011-03-11,22388.263056124644,False
43.0,96.0,2011-03-18,26833.152032733513,False
43.0,96.0,2011-03-25,23518.186218105806,False
43.0,96.0,2011-04-01,27490.7440741524,False
43.0,96.0,2011-04-08,30698.0395674101,False
43.0,96.0,2011-04-15,26948.938707756894,False
43.0,96.0,2011-04-22,25622.85363043434,False
43.0,96.0,2011-04-29,26730.294395855246,False
43.0,97.0,2011-03-04,18219.106835728286,False
43.0,97.0,2011-03-11,18452.082297542605,False
43.0,97.0,2011-03-18,18136.093466758735,False
43.0,97.0,2011-03-25,16837.240641562043,False
43.0,97.0,2011-04-01,16981.143013958826,False
43.0,97.0,2011-04-08,19137.240143394338,False
43.0,97.0,2011-04-15,19703.956794596284,False
43.0,97.0,2011-04-22,18818.769511225408,False
43.0,97.0,2011-04-29,17869.480818114716,False
43.0,98.0,2011-03-04,9433.34949917329,False
43.0,98.0,2011-03-11,9788.637893525594,False
43.0,98.0,2011-03-18,10554.563435086633,False
43.0,98.0,2011-03-25,9446.625564784046,False
43.0,98.0,2011-04-01,11435.607366067068,False
43.0,98.0,2011-04-08,10547.387521796629,False
43.0,98.0,2011-04-15,9611.596556901119,False
43.0,98.0,2011-04-22,10143.284642651446,False
43.0,98.0,2011-04-29,9698.626109022765,False
44.0,1.0,2011-03-04,6108.5670072432895,False
44.0,1.0,2011-03-11,7027.894377170485,False
44.0,1.0,2011-03-18,7264.987809436285,False
44.0,1.0,2011-03-25,8139.242031702894,False
44.0,1.0,2011-04-01,11130.777868974377,False
44.0,1.0,2011-04-08,5870.195605064166,False
44.0,1.0,2011-04-15,6117.963934996287,False
44.0,1.0,2011-04-22,6148.0137410402585,False
44.0,1.0,2011-04-29,6439.0774118135505,False
44.0,2.0,2011-03-04,8949.601277142121,False
44.0,2.0,2011-03-11,8563.003574235072,False
44.0,2.0,2011-03-18,8391.761966871882,False
44.0,2.0,2011-03-25,8397.154244733478,False
44.0,2.0,2011-04-01,8737.834346869406,False
44.0,2.0,2011-04-08,8465.864879642175,False
44.0,2.0,2011-04-15,8800.158559468224,False
44.0,2.0,2011-04-22,9223.6082854197,False
44.0,2.0,2011-04-29,8586.007928618694,False
44.0,3.0,2011-03-04,569.0226425927592,False
44.0,3.0,2011-03-11,541.5425922710326,False
44.0,3.0,2011-03-18,531.2183423407312,False
44.0,3.0,2011-03-25,532.4237690653733,False
44.0,3.0,2011-04-01,578.6214337532344,False
44.0,3.0,2011-04-08,535.1934035121428,False
44.0,3.0,2011-04-15,515.6693340600812,False
44.0,3.0,2011-04-22,543.64672400215,False
44.0,3.0,2011-04-29,512.5343822993943,False
44.0,4.0,2011-03-04,6957.866693453355,False
44.0,4.0,2011-03-11,6593.546539153337,False
44.0,4.0,2011-03-18,6505.008320041482,False
44.0,4.0,2011-03-25,6496.890581437693,False
44.0,4.0,2011-04-01,7033.4011011466655,False
44.0,4.0,2011-04-08,6635.37629889646,False
44.0,4.0,2011-04-15,6843.857791180738,False
44.0,4.0,2011-04-22,6773.041692843327,False
44.0,4.0,2011-04-29,6626.579222306159,False
44.0,5.0,2011-03-04,949.3794104670394,False
44.0,5.0,2011-03-11,1017.9881741754523,False
44.0,5.0,2011-03-18,982.0678426373213,False
44.0,5.0,2011-03-25,2610.6254986536096,False
44.0,5.0,2011-04-01,1938.6430746837739,False
44.0,5.0,2011-04-08,1507.206464178498,False
44.0,5.0,2011-04-15,763.3507725890829,False
44.0,5.0,2011-04-22,1711.739288524246,False
44.0,5.0,2011-04-29,1347.1736635374416,False
44.0,6.0,2011-03-04,20.552320748272905,False
44.0,6.0,2011-03-11,30.409713191862465,False
44.0,6.0,2011-03-25,29.77888652366164,False
44.0,6.0,2011-04-01,42.699857442679786,False
44.0,6.0,2011-04-08,35.84426195533342,False
44.0,6.0,2011-04-15,44.0333557436843,False
44.0,6.0,2011-04-22,46.91995677103114,False
44.0,6.0,2011-04-29,42.060528172831255,False
44.0,7.0,2011-03-04,349.5387339598419,False
44.0,7.0,2011-03-11,389.9907587797243,False
44.0,7.0,2011-03-18,411.74470676147394,False
44.0,7.0,2011-03-25,699.5732913937136,False
44.0,7.0,2011-04-01,871.8492824347668,False
44.0,7.0,2011-04-08,567.2840022623022,False
44.0,7.0,2011-04-15,503.51977522702146,False
44.0,7.0,2011-04-22,652.8000470817824,False
44.0,7.0,2011-04-29,496.0227166988807,False
44.0,8.0,2011-03-04,4771.4354544340085,False
44.0,8.0,2011-03-11,4783.930167320711,False
44.0,8.0,2011-03-18,4587.677070427681,False
44.0,8.0,2011-03-25,4636.013781650915,False
44.0,8.0,2011-04-01,4882.2634166971375,False
44.0,8.0,2011-04-08,4599.691647648365,False
44.0,8.0,2011-04-15,4639.322514956014,False
44.0,8.0,2011-04-22,4713.74141293764,False
44.0,8.0,2011-04-29,4704.418040404281,False
44.0,9.0,2011-03-04,33.94096783277789,False
44.0,9.0,2011-03-11,50.340101247857525,False
44.0,9.0,2011-03-18,76.56456634537196,False
44.0,9.0,2011-03-25,62.546921871789415,False
44.0,9.0,2011-04-01,91.45551600060068,False
44.0,9.0,2011-04-08,85.47900675329262,False
44.0,9.0,2011-04-15,161.11220933554384,False
44.0,9.0,2011-04-22,88.25881136768245,False
44.0,9.0,2011-04-29,78.34300062401914,False
44.0,10.0,2011-03-04,127.26361235711056,False
44.0,10.0,2011-03-11,126.93457426108625,False
44.0,10.0,2011-03-18,110.14928028532131,False
44.0,10.0,2011-03-25,152.69817976675085,False
44.0,10.0,2011-04-01,125.90015842444382,False
44.0,10.0,2011-04-08,125.44702718265444,False
44.0,10.0,2011-04-15,132.53901065994842,False
44.0,10.0,2011-04-22,167.87754610664388,False
44.0,10.0,2011-04-29,147.39437065538777,False
44.0,11.0,2011-03-04,614.4327995068945,False
44.0,11.0,2011-03-11,546.2559259114844,False
44.0,11.0,2011-03-18,530.879020081926,False
44.0,11.0,2011-03-25,508.9231185089359,False
44.0,11.0,2011-04-01,576.5044096748227,False
44.0,11.0,2011-04-08,548.756841396402,False
44.0,11.0,2011-04-15,456.60336493585623,False
44.0,11.0,2011-04-22,494.1894245490096,False
44.0,11.0,2011-04-29,448.0753839286174,False
44.0,12.0,2011-03-04,61.671593198883265,False
44.0,12.0,2011-03-11,68.50826593770346,False
44.0,12.0,2011-03-18,57.05355819266281,False
44.0,12.0,2011-03-25,80.76358645220846,False
44.0,12.0,2011-04-01,76.03202462179927,False
44.0,12.0,2011-04-08,81.05962659071285,False
44.0,12.0,2011-04-15,91.39165865578563,False
44.0,12.0,2011-04-22,79.80044936286087,False
44.0,12.0,2011-04-29,82.04049065956808,False
44.0,13.0,2011-03-04,7413.5234916791105,False
44.0,13.0,2011-03-11,6855.171257065349,False
44.0,13.0,2011-03-18,6809.185875617362,False
44.0,13.0,2011-03-25,6748.842284294909,False
44.0,13.0,2011-04-01,7144.453754722754,False
44.0,13.0,2011-04-08,6950.035028000859,False
44.0,13.0,2011-04-15,7188.347327841055,False
44.0,13.0,2011-04-22,7304.856735976953,False
44.0,13.0,2011-04-29,6966.491925770841,False
44.0,14.0,2011-03-04,641.661263839652,False
44.0,14.0,2011-03-11,680.0858645356103,False
44.0,14.0,2011-03-18,673.832480153772,False
44.0,14.0,2011-03-25,702.632766025262,False
44.0,14.0,2011-04-01,754.3135036347131,False
44.0,14.0,2011-04-08,683.5011244821118,False
44.0,14.0,2011-04-15,712.9284768011177,False
44.0,14.0,2011-04-22,713.0015146513225,False
44.0,14.0,2011-04-29,593.4453139593726,False
44.0,16.0,2011-03-04,538.2272245209409,False
44.0,16.0,2011-03-11,712.9982379544039,False
44.0,16.0,2011-03-18,777.2031172442752,False
44.0,16.0,2011-03-25,541.7241158147903,False
44.0,16.0,2011-04-01,654.7257249879862,False
44.0,16.0,2011-04-08,669.7606128213032,False
44.0,16.0,2011-04-15,1037.563782496882,False
44.0,16.0,2011-04-22,1624.4223369626363,False
44.0,16.0,2011-04-29,1183.9619300598663,False
44.0,17.0,2011-03-04,391.42947351819635,False
44.0,17.0,2011-03-11,449.55749878915174,False
44.0,17.0,2011-03-18,408.8043861181301,False
44.0,17.0,2011-03-25,417.230885957831,False
44.0,17.0,2011-04-01,469.19379990265713,False
44.0,17.0,2011-04-08,348.7102275117986,False
44.0,17.0,2011-04-15,386.65743636282934,False
44.0,17.0,2011-04-22,349.3600602933807,False
44.0,17.0,2011-04-29,378.8922628129109,False
44.0,18.0,2011-03-04,72.11482522002771,False
44.0,18.0,2011-03-11,184.8925290293002,False
44.0,18.0,2011-03-18,245.33704291818634,False
44.0,18.0,2011-03-25,361.7940260532971,False
44.0,18.0,2011-04-01,1386.781964534081,False
44.0,18.0,2011-04-08,762.3491410472604,False
44.0,18.0,2011-04-15,277.2601757027835,False
44.0,18.0,2011-04-22,277.2601757027835,False
44.0,18.0,2011-04-29,277.2601757027835,False
44.0,20.0,2011-03-04,2.542549580981029,False
44.0,20.0,2011-03-11,2.542549580981029,False
44.0,20.0,2011-03-18,2.542549580981029,False
44.0,20.0,2011-03-25,2.542549580981029,False
44.0,20.0,2011-04-01,2.542549580981029,False
44.0,20.0,2011-04-08,2.542549580981029,False
44.0,20.0,2011-04-15,2.542549580981029,False
44.0,20.0,2011-04-22,2.542549580981029,False
44.0,20.0,2011-04-29,2.542549580981029,False
44.0,21.0,2011-03-04,643.7997582361962,False
44.0,21.0,2011-03-11,716.1962200309166,False
44.0,21.0,2011-03-18,763.5239997201892,False
44.0,21.0,2011-03-25,767.3131005022909,False
44.0,21.0,2011-04-01,780.2727928806447,False
44.0,21.0,2011-04-08,823.716091169142,False
44.0,21.0,2011-04-15,761.6292291021049,False
44.0,21.0,2011-04-22,662.5420719605785,False
44.0,21.0,2011-04-29,763.3748569367921,False
44.0,23.0,2011-03-04,17.91941903107674,False
44.0,23.0,2011-03-25,6.48438643564207,False
44.0,23.0,2011-04-01,17.881115028180098,False
44.0,23.0,2011-04-08,31.627422967278974,False
44.0,23.0,2011-04-22,22.633330049098717,False
44.0,23.0,2011-04-29,20.861026715271638,False
44.0,25.0,2011-03-04,44.808440102295066,False
44.0,25.0,2011-03-11,47.94109867575739,False
44.0,25.0,2011-03-18,55.930614478816864,False
44.0,25.0,2011-03-25,47.06590788701564,False
44.0,25.0,2011-04-01,51.57013420844473,False
44.0,25.0,2011-04-08,54.122729579068476,False
44.0,25.0,2011-04-15,48.56737414417316,False
44.0,25.0,2011-04-22,56.6665724291141,False
44.0,25.0,2011-04-29,49.955122225481176,False
44.0,27.0,2011-03-25,0.0,False
44.0,27.0,2011-04-01,0.0,False
44.0,28.0,2011-03-04,91.34099742288095,False
44.0,28.0,2011-03-11,100.25370949639114,False
44.0,28.0,2011-03-18,93.54634496889707,False
44.0,28.0,2011-03-25,83.83215136737931,False
44.0,28.0,2011-04-01,101.41229870207758,False
44.0,28.0,2011-04-08,77.56479052651343,False
44.0,28.0,2011-04-15,88.12537380139042,False
44.0,28.0,2011-04-22,88.60806672168769,False
44.0,28.0,2011-04-29,76.28148942833946,False
44.0,31.0,2011-03-18,2.7869012195162135,False
44.0,31.0,2011-04-01,10.972612606684098,False
44.0,31.0,2011-04-15,2.904450190795334,False
44.0,31.0,2011-04-22,2.0546409680911815,False
44.0,31.0,2011-04-29,2.7869012195162135,False
44.0,32.0,2011-03-04,17.675295231592518,False
44.0,32.0,2011-03-11,19.99345576061538,False
44.0,32.0,2011-03-18,19.99345576061538,False
44.0,32.0,2011-03-25,19.200237429873287,False
44.0,32.0,2011-04-01,11.22471691487377,False
44.0,32.0,2011-04-08,17.049892396678533,False
44.0,32.0,2011-04-15,24.097900425030875,False
44.0,32.0,2011-04-22,26.45919651051887,False
44.0,32.0,2011-04-29,24.602179636245328,False
44.0,38.0,2011-03-04,46658.490915943265,False
44.0,38.0,2011-03-11,45114.896639396764,False
44.0,38.0,2011-03-18,45278.6622824905,False
44.0,38.0,2011-03-25,45357.92395427763,False
44.0,38.0,2011-04-01,48647.83223186652,False
44.0,38.0,2011-04-08,40966.569884297765,False
44.0,38.0,2011-04-15,43120.37061663936,False
44.0,38.0,2011-04-22,44779.06921413853,False
44.0,38.0,2011-04-29,48369.694797669865,False
44.0,40.0,2011-03-04,15994.090650767257,False
44.0,40.0,2011-03-11,14448.73334544524,False
44.0,40.0,2011-03-18,14439.789640469646,False
44.0,40.0,2011-03-25,14113.756029929931,False
44.0,40.0,2011-04-01,14432.54292938264,False
44.0,40.0,2011-04-08,13815.246193964116,False
44.0,40.0,2011-04-15,13980.820350550168,False
44.0,40.0,2011-04-22,14287.582254212402,False
44.0,40.0,2011-04-29,14034.656484167668,False
44.0,42.0,2011-03-04,45.61880782143774,False
44.0,42.0,2011-03-11,41.554497754635605,False
44.0,42.0,2011-03-18,45.9100746242016,False
44.0,42.0,2011-03-25,16.68372417357526,False
44.0,42.0,2011-04-01,46.154576507045505,False
44.0,42.0,2011-04-08,34.351005784477394,False
44.0,42.0,2011-04-15,40.75231656416648,False
44.0,42.0,2011-04-22,37.945428849024694,False
44.0,42.0,2011-04-29,34.772689625462164,False
44.0,46.0,2011-03-04,5812.2602642608335,False
44.0,46.0,2011-03-11,5466.491990621981,False
44.0,46.0,2011-03-18,5338.308590407186,False
44.0,46.0,2011-03-25,5502.65387770789,False
44.0,46.0,2011-04-01,5421.5926432434,False
44.0,46.0,2011-04-08,5282.393020336452,False
44.0,46.0,2011-04-15,5661.853617914568,False
44.0,46.0,2011-04-22,6258.333360969985,False
44.0,46.0,2011-04-29,5597.453342719987,False
44.0,52.0,2011-03-04,44.147194612895376,False
44.0,52.0,2011-03-11,29.13921384905412,False
44.0,52.0,2011-03-18,43.86473229589815,False
44.0,52.0,2011-03-25,39.265652598821774,False
44.0,52.0,2011-04-01,38.37947764029691,False
44.0,52.0,2011-04-08,44.37585814032214,False
44.0,52.0,2011-04-15,24.678377636894727,False
44.0,52.0,2011-04-22,36.15013191933845,False
44.0,52.0,2011-04-29,41.77075447747161,False
44.0,56.0,2011-03-04,6.028263232873913,False
44.0,56.0,2011-04-08,486.6376426266839,False
44.0,56.0,2011-04-15,524.7184524549037,False
44.0,56.0,2011-04-22,634.8762960542284,False
44.0,56.0,2011-04-29,255.87122358644672,False
44.0,59.0,2011-03-04,118.42434560875004,False
44.0,59.0,2011-03-11,115.37031482462804,False
44.0,59.0,2011-03-18,114.7582221114793,False
44.0,59.0,2011-03-25,116.81268427696374,False
44.0,59.0,2011-04-01,117.95886050900332,False
44.0,59.0,2011-04-08,110.23835634152816,False
44.0,59.0,2011-04-15,114.39811498831146,False
44.0,59.0,2011-04-22,106.7592214438922,False
44.0,59.0,2011-04-29,105.59393582910012,False
44.0,60.0,2011-03-04,330.92542007776643,False
44.0,60.0,2011-03-11,284.93068785253996,False
44.0,60.0,2011-03-18,228.9817277211419,False
44.0,60.0,2011-03-25,284.884864612644,False
44.0,60.0,2011-04-01,321.21329188795204,False
44.0,60.0,2011-04-08,241.71945513031238,False
44.0,60.0,2011-04-15,282.5797294522941,False
44.0,60.0,2011-04-22,325.54705128754864,False
44.0,60.0,2011-04-29,291.995235368931,False
44.0,67.0,2011-03-04,647.4982054627366,False
44.0,67.0,2011-03-11,728.0022102932311,False
44.0,67.0,2011-03-18,688.2054427982406,False
44.0,67.0,2011-03-25,684.022986831584,False
44.0,67.0,2011-04-01,857.4776145620602,False
44.0,67.0,2011-04-08,727.0648597226576,False
44.0,67.0,2011-04-15,662.1958930878067,False
44.0,67.0,2011-04-22,693.2643142071651,False
44.0,67.0,2011-04-29,784.0238983612256,False
44.0,72.0,2011-03-04,83.21397099572461,False
44.0,72.0,2011-03-11,86.0251276748295,False
44.0,72.0,2011-03-18,84.75149798580607,False
44.0,72.0,2011-03-25,88.27367466988382,False
44.0,72.0,2011-04-01,86.94363766432163,False
44.0,72.0,2011-04-08,90.60305824664466,False
44.0,72.0,2011-04-15,86.17704494034571,False
44.0,72.0,2011-04-22,85.43070670781528,False
44.0,72.0,2011-04-29,88.1551583263663,False
44.0,74.0,2011-03-04,314.15527469579735,False
44.0,74.0,2011-03-11,434.67460077537595,False
44.0,74.0,2011-03-18,269.3878599700043,False
44.0,74.0,2011-03-25,399.323121737682,False
44.0,74.0,2011-04-01,408.10945976111594,False
44.0,74.0,2011-04-08,494.75340301135344,False
44.0,74.0,2011-04-15,556.4986779384421,False
44.0,74.0,2011-04-22,473.08859628676925,False
44.0,74.0,2011-04-29,416.6117920102484,False
44.0,79.0,2011-03-04,4705.215538424462,False
44.0,79.0,2011-03-11,4153.729812679718,False
44.0,79.0,2011-03-18,4193.328590986923,False
44.0,79.0,2011-03-25,4217.330427312256,False
44.0,79.0,2011-04-01,4474.0899812456555,False
44.0,79.0,2011-04-08,4345.612503200093,False
44.0,79.0,2011-04-15,4160.72168120453,False
44.0,79.0,2011-04-22,4337.291882070676,False
44.0,79.0,2011-04-29,4286.059582268375,False
44.0,80.0,2011-03-04,4257.010445821237,False
44.0,80.0,2011-03-11,4630.839649964306,False
44.0,80.0,2011-03-18,4454.834949671618,False
44.0,80.0,2011-03-25,4530.669895793973,False
44.0,80.0,2011-04-01,4562.138996493617,False
44.0,80.0,2011-04-08,4530.81333227257,False
44.0,80.0,2011-04-15,4784.039445381779,False
44.0,80.0,2011-04-22,4767.836268108462,False
44.0,80.0,2011-04-29,4636.238467333205,False
44.0,81.0,2011-03-04,7201.928589806963,False
44.0,81.0,2011-03-11,7246.9599602131475,False
44.0,81.0,2011-03-18,7071.74888020467,False
44.0,81.0,2011-03-25,7086.814604428348,False
44.0,81.0,2011-04-01,7076.413758076216,False
44.0,81.0,2011-04-08,6631.041907979421,False
44.0,81.0,2011-04-15,7138.566428000528,False
44.0,81.0,2011-04-22,7395.112419150608,False
44.0,81.0,2011-04-29,7329.3226499211,False
44.0,82.0,2011-03-04,3315.505297729072,False
44.0,82.0,2011-03-11,3350.5254254888528,False
44.0,82.0,2011-03-18,3323.637447384211,False
44.0,82.0,2011-03-25,3231.564544443881,False
44.0,82.0,2011-04-01,3521.7144918019435,False
44.0,82.0,2011-04-08,3449.7702531673963,False
44.0,82.0,2011-04-15,3234.5646991721837,False
44.0,82.0,2011-04-22,3348.9626195142296,False
44.0,82.0,2011-04-29,3282.020956956457,False
44.0,83.0,2011-03-04,1426.7539550164825,False
44.0,83.0,2011-03-11,1213.9210994001646,False
44.0,83.0,2011-03-18,840.1287929775594,False
44.0,83.0,2011-03-25,707.6762461856583,False
44.0,83.0,2011-04-01,1021.9619362681574,False
44.0,83.0,2011-04-08,910.2256394352466,False
44.0,83.0,2011-04-15,837.4437338634038,False
44.0,83.0,2011-04-22,840.8254113595635,False
44.0,83.0,2011-04-29,879.6089438101794,False
44.0,85.0,2011-03-04,69.72997331864357,False
44.0,85.0,2011-03-11,71.16943313099077,False
44.0,85.0,2011-03-18,26.4543786441562,False
44.0,85.0,2011-03-25,30.064998943190254,False
44.0,85.0,2011-04-01,47.170772791322484,False
44.0,85.0,2011-04-08,80.78365407759597,False
44.0,85.0,2011-04-15,48.92117051965655,False
44.0,85.0,2011-04-29,95.47048229477409,False
44.0,87.0,2011-03-04,180.73092666861652,False
44.0,87.0,2011-03-11,145.71616779500204,False
44.0,87.0,2011-03-18,168.2515870997699,False
44.0,87.0,2011-03-25,183.08270194357777,False
44.0,87.0,2011-04-01,162.13752101192534,False
44.0,87.0,2011-04-08,218.1152874033682,False
44.0,87.0,2011-04-15,228.9682079974113,False
44.0,87.0,2011-04-22,187.1268365278915,False
44.0,87.0,2011-04-29,202.00608668449735,False
44.0,90.0,2011-03-04,29722.66347100362,False
44.0,90.0,2011-03-11,29089.35457505714,False
44.0,90.0,2011-03-18,29745.24359726589,False
44.0,90.0,2011-03-25,29504.22780214818,False
44.0,90.0,2011-04-01,30709.611014684753,False
44.0,90.0,2011-04-08,28729.80378199983,False
44.0,90.0,2011-04-15,28898.696852218916,False
44.0,90.0,2011-04-22,28981.465714587455,False
44.0,90.0,2011-04-29,28561.8520822335,False
44.0,91.0,2011-03-04,17961.59800530043,False
44.0,91.0,2011-03-11,16819.723524882676,False
44.0,91.0,2011-03-18,18231.43492431943,False
44.0,91.0,2011-03-25,16970.629038925093,False
44.0,91.0,2011-04-01,17162.406692019707,False
44.0,91.0,2011-04-08,17136.004761556324,False
44.0,91.0,2011-04-15,17760.30594817495,False
44.0,91.0,2011-04-22,17641.28333906106,False
44.0,91.0,2011-04-29,17058.54359472367,False
44.0,92.0,2011-03-04,37474.19877430052,False
44.0,92.0,2011-03-11,36011.144959260484,False
44.0,92.0,2011-03-18,36147.34698048817,False
44.0,92.0,2011-03-25,35903.032290252166,False
44.0,92.0,2011-04-01,37531.611517480815,False
44.0,92.0,2011-04-08,35706.6476398937,False
44.0,92.0,2011-04-15,35302.45921651624,False
44.0,92.0,2011-04-22,36241.120531083325,False
44.0,92.0,2011-04-29,34833.74489211967,False
44.0,93.0,2011-03-04,9446.800105389419,False
44.0,93.0,2011-03-11,9403.77779303,False
44.0,93.0,2011-03-18,10325.79083053882,False
44.0,93.0,2011-03-25,9477.601931967285,False
44.0,93.0,2011-04-01,11216.620695713653,False
