Store,Dept,Date,Weekly_Pred,IsHoliday
43.0,3.0,2012-02-24,1005.8081477296656,0.0
43.0,4.0,2012-01-06,16265.596944792705,0.0
43.0,4.0,2012-01-13,15199.759303163315,0.0
43.0,4.0,2012-01-20,15238.302518210883,0.0
43.0,4.0,2012-01-27,14676.997937542896,0.0
43.0,4.0,2012-02-03,16124.697440799835,0.0
43.0,4.0,2012-02-10,15101.556609535168,1.0
43.0,4.0,2012-02-17,15373.692769660192,0.0
43.0,4.0,2012-02-24,14438.426013958218,0.0
43.0,5.0,2012-01-06,204.54252130253604,0.0
43.0,5.0,2012-01-13,204.54252130253604,0.0
43.0,5.0,2012-01-20,204.54252130253604,0.0
43.0,5.0,2012-01-27,204.54252130253604,0.0
43.0,5.0,2012-02-03,-144.66258898899991,0.0
43.0,5.0,2012-02-10,204.54252130253604,1.0
43.0,5.0,2012-02-17,-347.50833694162367,0.0
43.0,5.0,2012-02-24,204.54252130253604,0.0
43.0,6.0,2012-01-06,24.917068568217537,0.0
43.0,6.0,2012-01-13,29.2269734683237,0.0
43.0,6.0,2012-01-20,24.917068568217537,0.0
43.0,6.0,2012-02-10,30.814268009999516,1.0
43.0,6.0,2012-02-17,37.44182697084286,0.0
43.0,7.0,2012-01-06,281.03115562682774,0.0
43.0,7.0,2012-01-13,228.2122958781108,0.0
43.0,7.0,2012-01-20,194.8262651905095,0.0
43.0,7.0,2012-01-27,169.70194633783808,0.0
43.0,7.0,2012-02-03,145.66063879571425,0.0
43.0,7.0,2012-02-10,137.02977256629651,1.0
43.0,7.0,2012-02-17,150.09704466718517,0.0
43.0,7.0,2012-02-24,155.43370510872023,0.0
43.0,8.0,2012-01-06,11245.889009331322,0.0
43.0,8.0,2012-01-13,11010.123402802243,0.0
43.0,8.0,2012-01-20,10899.809286612055,0.0
43.0,8.0,2012-01-27,11217.901545235856,0.0
43.0,8.0,2012-02-03,12281.160408965281,0.0
43.0,8.0,2012-02-10,11832.678189728844,1.0
43.0,8.0,2012-02-17,11849.877189236197,0.0
43.0,8.0,2012-02-24,10826.836348662122,0.0
43.0,9.0,2012-01-06,62.31788782367841,0.0
43.0,9.0,2012-01-13,59.128670837190676,0.0
43.0,9.0,2012-01-20,63.292922159517566,0.0
43.0,9.0,2012-01-27,54.62173192526718,0.0
43.0,9.0,2012-02-03,68.43126847094284,0.0
43.0,9.0,2012-02-10,66.68497132932573,1.0
43.0,9.0,2012-02-17,86.34674357533261,0.0
43.0,9.0,2012-02-24,83.27149415975039,0.0
43.0,10.0,2012-01-06,571.9404039861371,0.0
43.0,10.0,2012-01-13,611.881117406782,0.0
43.0,10.0,2012-01-20,549.5694189493303,0.0
43.0,10.0,2012-01-27,583.9479742471818,0.0
43.0,10.0,2012-02-03,654.6290680734497,0.0
43.0,10.0,2012-02-10,639.9036769308738,1.0
43.0,10.0,2012-02-17,608.9791764917651,0.0
43.0,10.0,2012-02-24,597.6952974503116,0.0
43.0,11.0,2012-01-06,935.4469768732158,0.0
43.0,11.0,2012-01-13,643.3427674972115,0.0
43.0,11.0,2012-01-20,613.231659230172,0.0
43.0,11.0,2012-01-27,662.9757030033868,0.0
43.0,11.0,2012-02-03,1166.8209950462985,0.0
43.0,11.0,2012-02-10,844.4013621552219,1.0
43.0,11.0,2012-02-17,782.4413024635357,0.0
43.0,11.0,2012-02-24,743.0603981655511,0.0
43.0,12.0,2012-01-06,64.15675666863572,0.0
43.0,12.0,2012-01-13,61.4631420469017,0.0
43.0,12.0,2012-01-20,56.18791623280449,0.0
43.0,12.0,2012-01-27,61.77255964508404,0.0
43.0,12.0,2012-02-03,61.99275450091263,0.0
43.0,12.0,2012-02-10,61.06909566935828,1.0
43.0,12.0,2012-02-17,69.57360479968375,0.0
43.0,12.0,2012-02-24,69.15968659011597,0.0
43.0,13.0,2012-01-06,15465.863408653511,0.0
43.0,13.0,2012-01-13,14193.890849418918,0.0
43.0,13.0,2012-01-20,14622.09261251984,0.0
43.0,13.0,2012-01-27,13847.715907411164,0.0
43.0,13.0,2012-02-03,16182.345039810034,0.0
43.0,13.0,2012-02-10,14013.673354355133,1.0
43.0,13.0,2012-02-17,15636.402881603202,0.0
43.0,13.0,2012-02-24,15225.48609981125,0.0
43.0,14.0,2012-01-06,1097.0241709789882,0.0
43.0,14.0,2012-01-13,992.3603914664167,0.0
43.0,14.0,2012-01-20,1083.8354042734175,0.0
43.0,14.0,2012-01-27,1078.2156970775143,0.0
43.0,14.0,2012-02-03,1277.7549281722206,0.0
43.0,14.0,2012-02-10,1349.1775189686489,1.0
43.0,14.0,2012-02-17,1499.3288939329252,0.0
43.0,14.0,2012-02-24,1216.2372137270906,0.0
43.0,16.0,2012-01-06,1513.8800040441624,0.0
43.0,16.0,2012-01-13,1724.1488842807653,0.0
43.0,16.0,2012-01-20,1773.6871870004165,0.0
43.0,16.0,2012-01-27,2010.6430606370036,0.0
43.0,16.0,2012-02-03,1818.1548051745108,0.0
43.0,16.0,2012-02-10,1862.0312061917562,1.0
43.0,16.0,2012-02-17,1842.944901934889,0.0
43.0,16.0,2012-02-24,1900.9777423636465,0.0
43.0,17.0,2012-01-06,553.7718677017468,0.0
43.0,17.0,2012-01-13,511.13698348031113,0.0
43.0,17.0,2012-01-20,579.7008427056784,0.0
43.0,17.0,2012-01-27,538.0521867809069,0.0
43.0,17.0,2012-02-03,910.6941655508484,0.0
43.0,17.0,2012-02-10,880.3492603891713,1.0
43.0,17.0,2012-02-17,902.8110871316234,0.0
43.0,17.0,2012-02-24,928.321348434379,0.0
43.0,18.0,2012-01-06,641.2455008693096,0.0
43.0,18.0,2012-01-13,-55.90968234728041,0.0
43.0,18.0,2012-01-20,224.86281212029508,0.0
43.0,18.0,2012-01-27,274.75851410456596,0.0
43.0,18.0,2012-02-03,474.3541963816172,0.0
43.0,18.0,2012-02-10,1459.6696584758583,1.0
43.0,18.0,2012-02-17,1978.3203305922264,0.0
43.0,18.0,2012-02-24,109.2098266302877,0.0
43.0,20.0,2012-01-06,4.2375343760200455,0.0
43.0,20.0,2012-01-13,4.2375343760200455,0.0
43.0,20.0,2012-01-20,4.2375343760200455,0.0
43.0,20.0,2012-01-27,4.2375343760200455,0.0
43.0,20.0,2012-02-03,4.2375343760200455,0.0
43.0,20.0,2012-02-10,-6.8447225382292665,1.0
43.0,20.0,2012-02-17,14.239419756352707,0.0
43.0,20.0,2012-02-24,14.432023924871514,0.0
43.0,21.0,2012-01-06,1396.1488984653392,0.0
43.0,21.0,2012-01-13,1407.0882236737657,0.0
43.0,21.0,2012-01-20,1407.446927100666,0.0
43.0,21.0,2012-01-27,1425.3097364662813,0.0
43.0,21.0,2012-02-03,1616.9217148720768,0.0
43.0,21.0,2012-02-10,1480.5244984891747,1.0
43.0,21.0,2012-02-17,1553.5700310712987,0.0
43.0,21.0,2012-02-24,1576.3876962887139,0.0
43.0,22.0,2012-01-06,1.5970735515408079,0.0
43.0,22.0,2012-01-20,1.5970735515408079,0.0
43.0,22.0,2012-01-27,1.5970735515408079,0.0
43.0,22.0,2012-02-10,1.5970735515408079,1.0
43.0,25.0,2012-01-06,38.928833280103724,0.0
43.0,25.0,2012-01-13,49.37856959964426,0.0
43.0,25.0,2012-01-20,51.526701070742426,0.0
43.0,25.0,2012-01-27,61.159691906864616,0.0
43.0,25.0,2012-02-03,69.14085111032487,0.0
43.0,25.0,2012-02-10,92.04531590706334,1.0
43.0,25.0,2012-02-17,107.63186332078054,0.0
43.0,25.0,2012-02-24,96.84468221041185,0.0
43.0,28.0,2012-01-13,39.91814725686945,0.0
43.0,28.0,2012-01-20,31.929408036589482,0.0
43.0,28.0,2012-01-27,50.8736396854898,0.0
43.0,28.0,2012-02-03,34.431761686787105,0.0
43.0,28.0,2012-02-10,38.043941838880166,1.0
43.0,28.0,2012-02-17,61.02177536278996,0.0
43.0,28.0,2012-02-24,9.339845989694911,0.0
43.0,31.0,2012-01-13,25.185147701788082,0.0
43.0,31.0,2012-01-20,25.185147701788082,0.0
43.0,31.0,2012-02-03,28.41666826479195,0.0
43.0,31.0,2012-02-10,31.71336186930239,1.0
43.0,31.0,2012-02-17,24.550265157419744,0.0
43.0,31.0,2012-02-24,33.07153351904799,0.0
43.0,38.0,2012-01-06,69547.72885181633,0.0
43.0,38.0,2012-01-13,66783.70090223261,0.0
43.0,38.0,2012-01-20,62500.00111549133,0.0
43.0,38.0,2012-01-27,64702.329527284666,0.0
43.0,38.0,2012-02-03,65350.28404101142,0.0
43.0,38.0,2012-02-10,63806.297815520964,1.0
43.0,38.0,2012-02-17,60748.444218768454,0.0
43.0,38.0,2012-02-24,62117.6335745898,0.0
43.0,40.0,2012-01-06,17479.892601319065,0.0
43.0,40.0,2012-01-13,15781.048551474174,0.0
43.0,40.0,2012-01-20,16784.170101523807,0.0
43.0,40.0,2012-01-27,16590.528495833685,0.0
43.0,40.0,2012-02-03,17328.950212075782,0.0
43.0,40.0,2012-02-10,17961.504731209425,1.0
43.0,40.0,2012-02-17,17020.75648054335,0.0
43.0,40.0,2012-02-24,16950.578136524593,0.0
43.0,42.0,2012-01-06,186.98442434546442,0.0
43.0,42.0,2012-01-13,182.49813953919502,0.0
43.0,42.0,2012-01-20,196.02264719187352,0.0
43.0,42.0,2012-01-27,182.3882689010783,0.0
43.0,42.0,2012-02-03,179.93017238101802,0.0
43.0,42.0,2012-02-10,186.7478472852753,1.0
43.0,42.0,2012-02-17,207.9331179737177,0.0
43.0,42.0,2012-02-24,196.3846574712169,0.0
43.0,44.0,2012-01-13,-0.0006711999182928052,0.0
43.0,44.0,2012-02-10,-0.0006711999182928052,1.0
43.0,46.0,2012-01-06,5960.660009639709,0.0
43.0,46.0,2012-01-13,5971.099006500466,0.0
43.0,46.0,2012-01-20,6714.771559856272,0.0
43.0,46.0,2012-01-27,6344.974203122685,0.0
43.0,46.0,2012-02-03,6356.277872623781,0.0
43.0,46.0,2012-02-10,6350.991774579881,1.0
43.0,46.0,2012-02-17,6580.550542081612,0.0
43.0,46.0,2012-02-24,6536.090304101723,0.0
43.0,52.0,2012-01-06,39.058507085125406,0.0
43.0,52.0,2012-01-13,33.94953815873911,0.0
43.0,52.0,2012-01-20,30.071294690284653,0.0
43.0,52.0,2012-01-27,36.33094474366832,0.0
43.0,52.0,2012-02-03,42.51445528077844,0.0
43.0,52.0,2012-02-10,54.43840791860445,1.0
43.0,52.0,2012-02-17,61.82401755494235,0.0
43.0,52.0,2012-02-24,56.90938354809865,0.0
43.0,56.0,2012-01-06,63.71386724211559,0.0
43.0,56.0,2012-01-13,63.71386724211559,0.0
43.0,56.0,2012-01-20,63.71386724211559,0.0
43.0,56.0,2012-02-10,63.71386724211559,1.0
43.0,56.0,2012-02-17,97.00856599594258,0.0
43.0,59.0,2012-01-06,116.79721932779987,0.0
43.0,59.0,2012-01-13,31.924621275076536,0.0
43.0,59.0,2012-02-17,20.968482800966488,0.0
43.0,59.0,2012-02-24,36.42831009181438,0.0
43.0,60.0,2012-01-06,446.1775388353857,0.0
43.0,67.0,2012-01-06,392.4563746116335,0.0
43.0,67.0,2012-01-13,505.45669938022985,0.0
43.0,67.0,2012-01-20,592.0062403291093,0.0
43.0,67.0,2012-01-27,670.2213882055229,0.0
43.0,67.0,2012-02-03,943.2879186713116,0.0
43.0,67.0,2012-02-10,2176.4450216477717,1.0
43.0,67.0,2012-02-17,3092.096045002211,0.0
43.0,67.0,2012-02-24,703.8872802255072,0.0
43.0,72.0,2012-01-06,134.74413986512207,0.0
43.0,72.0,2012-01-13,54.08033203254432,0.0
43.0,72.0,2012-01-20,49.55907290478477,0.0
43.0,72.0,2012-01-27,19.51912720825327,0.0
43.0,72.0,2012-02-03,55.72111934557448,0.0
43.0,72.0,2012-02-10,55.60395863747668,1.0
43.0,72.0,2012-02-17,94.75520831631125,0.0
43.0,72.0,2012-02-24,58.73160334865075,0.0
43.0,74.0,2012-01-06,446.2872664382837,0.0
43.0,74.0,2012-01-13,350.0527970221981,0.0
43.0,74.0,2012-01-20,268.3071729454193,0.0
43.0,74.0,2012-01-27,218.241647472644,0.0
43.0,74.0,2012-02-03,428.9235224650863,0.0
43.0,74.0,2012-02-10,381.6425199022149,1.0
43.0,74.0,2012-02-17,485.98107129906816,0.0
43.0,74.0,2012-02-24,433.21172621451365,0.0
43.0,79.0,2012-01-06,17726.955435860727,0.0
43.0,79.0,2012-01-13,9588.990309554212,0.0
43.0,79.0,2012-01-20,8110.2427410078835,0.0
43.0,79.0,2012-01-27,8910.961740056113,0.0
43.0,79.0,2012-02-03,15974.132447670041,0.0
43.0,79.0,2012-02-10,11710.366507690227,1.0
43.0,79.0,2012-02-17,10844.739808526416,0.0
43.0,79.0,2012-02-24,10055.584719748296,0.0
43.0,80.0,2012-01-06,14198.03065985194,0.0
43.0,80.0,2012-01-13,16428.36946480288,0.0
43.0,80.0,2012-01-20,16666.994998113576,0.0
43.0,80.0,2012-01-27,15974.287474552026,0.0
43.0,80.0,2012-02-03,15461.594413227258,0.0
43.0,80.0,2012-02-10,15733.163209365071,1.0
43.0,80.0,2012-02-17,14706.740949147237,0.0
43.0,80.0,2012-02-24,14327.829701854238,0.0
43.0,81.0,2012-01-06,16385.24849741615,0.0
43.0,81.0,2012-01-13,17528.736168886884,0.0
43.0,81.0,2012-01-20,17048.970179324388,0.0
43.0,81.0,2012-01-27,16578.872402735404,0.0
43.0,81.0,2012-02-03,17846.368455809425,0.0
43.0,81.0,2012-02-10,18296.669149439665,1.0
43.0,81.0,2012-02-17,16790.42167559627,0.0
43.0,81.0,2012-02-24,16043.917324563372,0.0
43.0,82.0,2012-01-06,8158.851345783427,0.0
43.0,82.0,2012-01-13,8238.39013111718,0.0
43.0,82.0,2012-01-20,8354.620340823632,0.0
43.0,82.0,2012-01-27,8229.425131263437,0.0
43.0,82.0,2012-02-03,8329.962548717216,0.0
43.0,82.0,2012-02-10,8226.699758337752,1.0
43.0,82.0,2012-02-17,8297.449317003091,0.0
43.0,82.0,2012-02-24,8411.914591735418,0.0
43.0,83.0,2012-01-06,5001.372713223613,0.0
43.0,83.0,2012-01-13,5476.568881987641,0.0
43.0,83.0,2012-01-20,5299.664950685157,0.0
43.0,83.0,2012-01-27,4059.8892493064523,0.0
43.0,83.0,2012-02-03,4029.908866524511,0.0
43.0,83.0,2012-02-10,4711.2324356777135,1.0
43.0,83.0,2012-02-17,6282.604698059196,0.0
43.0,83.0,2012-02-24,4968.438183145878,0.0
43.0,85.0,2012-01-13,-12.796538523059269,0.0
43.0,85.0,2012-02-03,-17.518744508265797,0.0
43.0,87.0,2012-01-06,122.15102162916362,0.0
43.0,87.0,2012-01-13,97.92743005856671,0.0
43.0,87.0,2012-01-20,112.26229310839615,0.0
43.0,87.0,2012-01-27,141.22367162405777,0.0
43.0,87.0,2012-02-03,153.32444698894602,0.0
43.0,87.0,2012-02-10,113.59554238143672,1.0
43.0,87.0,2012-02-17,104.32379876243711,0.0
43.0,87.0,2012-02-24,118.0172774520898,0.0
43.0,90.0,2012-01-06,60265.15090575224,0.0
43.0,90.0,2012-01-13,64414.89349240499,0.0
43.0,90.0,2012-01-20,61857.78250335731,0.0
43.0,90.0,2012-01-27,58362.76086366099,0.0
43.0,90.0,2012-02-03,64861.82493179097,0.0
43.0,90.0,2012-02-10,64605.95380410614,1.0
43.0,90.0,2012-02-17,61581.21053020066,0.0
43.0,90.0,2012-02-24,59997.977711840686,0.0
43.0,91.0,2012-01-06,26063.646675489526,0.0
43.0,91.0,2012-01-13,30181.139663217273,0.0
43.0,91.0,2012-01-20,25151.67711083373,0.0
43.0,91.0,2012-01-27,20857.689523791578,0.0
43.0,91.0,2012-02-03,27256.522254509535,0.0
43.0,91.0,2012-02-10,29495.52658822542,1.0
43.0,91.0,2012-02-17,27092.48249119861,0.0
43.0,91.0,2012-02-24,24747.523095110115,0.0
43.0,92.0,2012-01-06,80206.4034936368,0.0
43.0,92.0,2012-01-13,82519.58766237511,0.0
43.0,92.0,2012-01-20,76618.21001294865,0.0
43.0,92.0,2012-01-27,68889.54775083768,0.0
43.0,92.0,2012-02-03,80377.33234075135,0.0
43.0,92.0,2012-02-10,88683.22659382834,1.0
43.0,92.0,2012-02-17,81220.93392988625,0.0
43.0,92.0,2012-02-24,73991.71115580252,0.0
43.0,93.0,2012-01-06,34234.52661309481,0.0
43.0,93.0,2012-01-13,37549.73771954697,0.0
43.0,93.0,2012-01-20,35724.35730983732,0.0
43.0,93.0,2012-01-27,30739.107812085615,0.0
43.0,93.0,2012-02-03,36099.57231106652,0.0
43.0,93.0,2012-02-10,37323.57033321118,1.0
43.0,93.0,2012-02-17,34635.74629589632,0.0
43.0,93.0,2012-02-24,31851.607683654835,0.0
43.0,94.0,2012-01-06,42011.37665025792,0.0
43.0,94.0,2012-01-13,47878.786106791296,0.0
43.0,94.0,2012-01-20,46153.53570033232,0.0
43.0,94.0,2012-01-27,43457.88406760147,0.0
43.0,94.0,2012-02-03,47349.33712510946,0.0
43.0,94.0,2012-02-10,46025.709966116534,1.0
43.0,94.0,2012-02-17,52427.65058940737,0.0
43.0,94.0,2012-02-24,43143.058424943076,0.0
43.0,95.0,2012-01-06,59763.04195858667,0.0
43.0,95.0,2012-01-13,67243.90276932751,0.0
43.0,95.0,2012-01-20,63594.09782141203,0.0
43.0,95.0,2012-01-27,60302.76518766245,0.0
43.0,95.0,2012-02-03,68163.51580164058,0.0
43.0,95.0,2012-02-10,70312.0091605758,1.0
43.0,95.0,2012-02-17,64510.193198787405,0.0
43.0,95.0,2012-02-24,61714.36341773009,0.0
43.0,96.0,2012-01-06,13254.951547498886,0.0
43.0,96.0,2012-01-13,17284.085027702222,0.0
43.0,96.0,2012-01-20,19728.81598139468,0.0
43.0,96.0,2012-01-27,19980.513524669757,0.0
43.0,96.0,2012-02-03,19637.94944077737,0.0
43.0,96.0,2012-02-10,22649.705949268373,1.0
43.0,96.0,2012-02-17,18928.36325076695,0.0
43.0,96.0,2012-02-24,18663.346464059385,0.0
43.0,97.0,2012-01-06,16521.322302435143,0.0
43.0,97.0,2012-01-13,17882.508011468304,0.0
43.0,97.0,2012-01-20,17161.107222893825,0.0
43.0,97.0,2012-01-27,14810.09187411758,0.0
43.0,97.0,2012-02-03,16761.885123982644,0.0
43.0,97.0,2012-02-10,18162.026475227987,1.0
43.0,97.0,2012-02-17,16946.085386718707,0.0
43.0,97.0,2012-02-24,14940.412136947352,0.0
43.0,98.0,2012-01-06,8250.809071038193,0.0
43.0,98.0,2012-01-13,8183.2041477424045,0.0
43.0,98.0,2012-01-20,8284.177027875367,0.0
43.0,98.0,2012-01-27,7609.4987959310365,0.0
43.0,98.0,2012-02-03,8399.14934266293,0.0
43.0,98.0,2012-02-10,11459.66897233184,1.0
43.0,98.0,2012-02-17,9655.413068847074,0.0
43.0,98.0,2012-02-24,7526.293723043795,0.0
43.0,99.0,2012-01-06,1.6483878927407893,0.0
44.0,1.0,2012-01-06,7134.406514745699,0.0
44.0,1.0,2012-01-13,7735.29387701678,0.0
44.0,1.0,2012-01-20,8243.054552425658,0.0
44.0,1.0,2012-01-27,8499.91417993701,0.0
44.0,1.0,2012-02-03,9324.738092788522,0.0
44.0,1.0,2012-02-10,12237.620098912184,1.0
44.0,1.0,2012-02-17,10626.192986003616,0.0
44.0,1.0,2012-02-24,8053.322520731044,0.0
44.0,2.0,2012-01-06,9536.92760584251,0.0
44.0,2.0,2012-01-13,8878.423023355928,0.0
44.0,2.0,2012-01-20,9067.656285722078,0.0
44.0,2.0,2012-01-27,8738.931688628894,0.0
44.0,2.0,2012-02-03,9796.952978858528,0.0
44.0,2.0,2012-02-10,9335.517050107977,1.0
44.0,2.0,2012-02-17,9768.057041826694,0.0
44.0,2.0,2012-02-24,9730.920510791744,0.0
44.0,3.0,2012-01-06,774.3405471530692,0.0
44.0,3.0,2012-01-13,696.2977811772558,0.0
44.0,3.0,2012-01-20,682.9379817767018,0.0
44.0,3.0,2012-01-27,697.6969085710713,0.0
44.0,3.0,2012-02-03,659.2833774287261,0.0
44.0,3.0,2012-02-10,592.5083727605357,1.0
44.0,3.0,2012-02-17,577.7308600357043,0.0
44.0,3.0,2012-02-24,596.710782990454,0.0
44.0,4.0,2012-01-06,7811.613517550306,0.0
44.0,4.0,2012-01-13,7194.045582884593,0.0
44.0,4.0,2012-01-20,7326.992460278116,0.0
44.0,4.0,2012-01-27,6923.045805125052,0.0
44.0,4.0,2012-02-03,7631.909348809297,0.0
44.0,4.0,2012-02-10,7213.232502885881,1.0
44.0,4.0,2012-02-17,7235.232229399166,0.0
44.0,4.0,2012-02-24,7168.298357611542,0.0
44.0,5.0,2012-01-06,221.8627049060702,0.0
44.0,5.0,2012-01-13,241.61027956676443,0.0
44.0,5.0,2012-01-20,374.8769704245893,0.0
44.0,5.0,2012-01-27,135.27053212622886,0.0
44.0,5.0,2012-02-03,-14.680312126486033,0.0
44.0,5.0,2012-02-10,85.51694920348709,1.0
44.0,5.0,2012-02-17,104.11881693584618,0.0
44.0,5.0,2012-02-24,219.3558308370808,0.0
44.0,6.0,2012-01-13,25.949590657204425,0.0
44.0,6.0,2012-01-20,32.072704818219535,0.0
44.0,6.0,2012-01-27,29.72652621748759,0.0
44.0,6.0,2012-02-10,19.71749445247744,1.0
44.0,6.0,2012-02-24,13.384756957686221,0.0
44.0,7.0,2012-01-06,258.5970143283109,0.0
44.0,7.0,2012-01-13,295.72551140502645,0.0
44.0,7.0,2012-01-20,263.1998561722782,0.0
44.0,7.0,2012-01-27,182.0869560168273,0.0
44.0,7.0,2012-02-03,145.62988928451404,0.0
44.0,7.0,2012-02-10,148.76213887223884,1.0
44.0,7.0,2012-02-17,210.9636272411505,0.0
44.0,7.0,2012-02-24,149.72233706013384,0.0
44.0,8.0,2012-01-06,4897.973723335147,0.0
44.0,8.0,2012-01-13,4819.247031388236,0.0
44.0,8.0,2012-01-20,4865.4926932207445,0.0
44.0,8.0,2012-01-27,4742.356558347658,0.0
44.0,8.0,2012-02-03,5244.688109316644,0.0
44.0,8.0,2012-02-10,4933.833120282346,1.0
44.0,8.0,2012-02-17,5036.774765766065,0.0
44.0,8.0,2012-02-24,5016.854195688748,0.0
44.0,9.0,2012-01-06,45.44001492061032,0.0
44.0,9.0,2012-01-13,39.99288486196563,0.0
44.0,9.0,2012-01-20,53.23426235507029,0.0
44.0,9.0,2012-01-27,50.192940219936624,0.0
44.0,9.0,2012-02-03,69.00118330702205,0.0
44.0,9.0,2012-02-10,72.39281911655232,1.0
44.0,9.0,2012-02-17,85.25445751372715,0.0
44.0,9.0,2012-02-24,83.8549971930606,0.0
44.0,10.0,2012-01-06,200.9694574294838,0.0
44.0,10.0,2012-01-13,186.6803462120818,0.0
44.0,10.0,2012-01-20,193.4050084153835,0.0
44.0,10.0,2012-01-27,158.26834942342364,0.0
44.0,10.0,2012-02-03,152.57872655598592,0.0
44.0,10.0,2012-02-10,154.39522805843015,1.0
44.0,10.0,2012-02-17,147.74013452369334,0.0
44.0,10.0,2012-02-24,154.71148833212217,0.0
44.0,11.0,2012-01-06,900.5834631488625,0.0
44.0,11.0,2012-01-13,685.4629225270265,0.0
44.0,11.0,2012-01-20,668.4875648666576,0.0
44.0,11.0,2012-01-27,662.0259959514598,0.0
44.0,11.0,2012-02-03,930.526327008157,0.0
44.0,11.0,2012-02-10,755.4006889430831,1.0
44.0,11.0,2012-02-17,702.8608776229604,0.0
44.0,11.0,2012-02-24,690.0711528320472,0.0
44.0,12.0,2012-01-06,53.361589039069024,0.0
44.0,12.0,2012-01-13,51.61630988637875,0.0
44.0,12.0,2012-01-20,50.679604712708844,0.0
44.0,12.0,2012-01-27,42.86609005225977,0.0
44.0,12.0,2012-02-03,55.15348679058183,0.0
44.0,12.0,2012-02-10,50.064138942831725,1.0
44.0,12.0,2012-02-17,41.76188109143617,0.0
44.0,12.0,2012-02-24,49.50815858081,0.0
44.0,13.0,2012-01-06,7427.540442330156,0.0
44.0,13.0,2012-01-13,6502.693254964984,0.0
44.0,13.0,2012-01-20,6686.47074731856,0.0
44.0,13.0,2012-01-27,6327.082297923892,0.0
44.0,13.0,2012-02-03,6984.740563716657,0.0
44.0,13.0,2012-02-10,6454.232367948546,1.0
44.0,13.0,2012-02-17,6771.989474920881,0.0
44.0,13.0,2012-02-24,6737.433477416785,0.0
44.0,14.0,2012-01-06,495.14413261059485,0.0
44.0,14.0,2012-01-13,439.567731604601,0.0
44.0,14.0,2012-01-20,473.8079625186317,0.0
44.0,14.0,2012-01-27,453.8747680629119,0.0
44.0,14.0,2012-02-03,410.3917950350831,0.0
44.0,14.0,2012-02-10,480.09030203725956,1.0
44.0,14.0,2012-02-17,540.336006891778,0.0
44.0,14.0,2012-02-24,437.91071847259695,0.0
44.0,16.0,2012-01-06,675.2064139313674,0.0
44.0,16.0,2012-01-13,637.8769194893479,0.0
44.0,16.0,2012-01-20,589.5964129098987,0.0
44.0,16.0,2012-01-27,599.7756132416756,0.0
44.0,16.0,2012-02-03,570.757412218561,0.0
44.0,16.0,2012-02-10,578.2058544481382,1.0
44.0,16.0,2012-02-17,545.9381523276055,0.0
44.0,16.0,2012-02-24,556.5916093257778,0.0
44.0,17.0,2012-01-06,190.0789489120331,0.0
44.0,17.0,2012-01-13,139.09598364407125,0.0
44.0,17.0,2012-01-20,191.73792244834172,0.0
44.0,17.0,2012-01-27,104.5308881064672,0.0
44.0,17.0,2012-02-03,230.36995534703297,0.0
44.0,17.0,2012-02-10,209.11551749685592,1.0
44.0,17.0,2012-02-17,268.3158741640188,0.0
44.0,17.0,2012-02-24,294.42051566278377,0.0
44.0,18.0,2012-01-06,420.9353407369567,0.0
44.0,18.0,2012-01-13,47.55974907209111,0.0
44.0,18.0,2012-01-20,124.20826318903721,0.0
44.0,18.0,2012-01-27,168.17403481166534,0.0
44.0,18.0,2012-02-03,224.8328377002527,0.0
44.0,18.0,2012-02-10,620.8638810016155,1.0
44.0,18.0,2012-02-17,744.4905176627767,0.0
44.0,18.0,2012-02-24,86.77041867649694,0.0
44.0,21.0,2012-01-06,699.8961384077933,0.0
44.0,21.0,2012-01-13,697.3924412743739,0.0
44.0,21.0,2012-01-20,687.5143903416187,0.0
44.0,21.0,2012-01-27,700.3465107604583,0.0
44.0,21.0,2012-02-03,668.6764368761009,0.0
44.0,21.0,2012-02-10,644.4294271803968,1.0
44.0,21.0,2012-02-17,660.3656345821086,0.0
44.0,21.0,2012-02-24,673.6272881941926,0.0
44.0,22.0,2012-01-13,12.963125558597483,0.0
44.0,22.0,2012-02-10,12.963125558597483,1.0
44.0,22.0,2012-02-24,12.963125558597483,0.0
44.0,23.0,2012-01-06,3.529442477601104,0.0
44.0,23.0,2012-01-13,3.529442477601104,0.0
44.0,23.0,2012-01-27,3.529442477601104,0.0
44.0,23.0,2012-02-03,11.188049367434823,0.0
44.0,23.0,2012-02-10,3.529442477601104,1.0
44.0,23.0,2012-02-17,11.700246595751697,0.0
44.0,23.0,2012-02-24,3.529442477601104,0.0
44.0,25.0,2012-01-06,15.086401341630408,0.0
44.0,25.0,2012-01-13,18.986447339122677,0.0
44.0,25.0,2012-01-20,18.611149500649915,0.0
44.0,25.0,2012-01-27,14.963477149618557,0.0
44.0,25.0,2012-02-03,17.668268659113963,0.0
44.0,25.0,2012-02-10,21.65078158790682,1.0
44.0,25.0,2012-02-17,18.298531852682643,0.0
44.0,25.0,2012-02-24,18.549160157219447,0.0
44.0,27.0,2012-01-06,8.637184022851299,0.0
44.0,27.0,2012-01-13,-0.050864983499071315,0.0
44.0,27.0,2012-01-20,8.637184022851299,0.0
44.0,27.0,2012-02-03,8.637184022851299,0.0
44.0,27.0,2012-02-10,8.637184022851299,1.0
44.0,27.0,2012-02-17,8.637184022851299,0.0
