Store,Dept,Date,Weekly_Pred,IsHoliday
30.0,74.0,2011-09-09,507.4352596666986,1.0
30.0,74.0,2011-09-16,316.901699240113,0.0
30.0,74.0,2011-09-23,290.6857121035255,0.0
30.0,74.0,2011-09-30,290.5827646544467,0.0
30.0,74.0,2011-10-07,271.57337274157635,0.0
30.0,74.0,2011-10-14,264.8386862228772,0.0
30.0,74.0,2011-10-21,275.3354380543433,0.0
30.0,74.0,2011-10-28,248.84359752433105,0.0
30.0,79.0,2011-09-02,5661.894525258901,0.0
30.0,79.0,2011-09-09,5277.2888085438,1.0
30.0,79.0,2011-09-16,4998.414716306009,0.0
30.0,79.0,2011-09-23,4238.835387385084,0.0
30.0,79.0,2011-09-30,4768.716916657851,0.0
30.0,79.0,2011-10-07,5644.358142723894,0.0
30.0,79.0,2011-10-14,4558.176005927479,0.0
30.0,79.0,2011-10-21,4262.301003140962,0.0
30.0,79.0,2011-10-28,4440.858326060098,0.0
30.0,80.0,2011-09-02,6102.0327415865995,0.0
30.0,80.0,2011-09-09,5932.217482754882,1.0
30.0,80.0,2011-09-16,6114.1811677077,0.0
30.0,80.0,2011-09-23,5586.845001915857,0.0
30.0,80.0,2011-09-30,5712.5081512256675,0.0
30.0,80.0,2011-10-07,5867.295456036847,0.0
30.0,80.0,2011-10-14,5717.824333985258,0.0
30.0,80.0,2011-10-21,5504.551966811918,0.0
30.0,80.0,2011-10-28,5122.239685018469,0.0
30.0,81.0,2011-09-02,10905.04412443828,0.0
30.0,81.0,2011-09-09,11987.575808922147,1.0
30.0,81.0,2011-09-16,11343.165237150473,0.0
30.0,81.0,2011-09-23,11042.256429843457,0.0
30.0,81.0,2011-09-30,11100.655887184983,0.0
30.0,81.0,2011-10-07,11542.051861589627,0.0
30.0,81.0,2011-10-14,11403.15459399609,0.0
30.0,81.0,2011-10-21,10943.752637106312,0.0
30.0,81.0,2011-10-28,10732.059236844854,0.0
30.0,82.0,2011-09-02,4253.0629626510645,0.0
30.0,82.0,2011-09-09,4088.38607989,1.0
30.0,82.0,2011-09-16,4214.142668249712,0.0
30.0,82.0,2011-09-23,4539.3387259478195,0.0
30.0,82.0,2011-09-30,4507.530617220605,0.0
30.0,82.0,2011-10-07,4761.702961732911,0.0
30.0,82.0,2011-10-14,4537.439430313229,0.0
30.0,82.0,2011-10-21,4515.940119196356,0.0
30.0,82.0,2011-10-28,4622.885676062827,0.0
30.0,83.0,2011-09-02,1794.9832767887365,0.0
30.0,83.0,2011-09-09,1805.7187730526293,1.0
30.0,83.0,2011-09-16,1922.8996249737193,0.0
30.0,83.0,2011-09-23,1562.041177989342,0.0
30.0,83.0,2011-09-30,1636.5342072329458,0.0
30.0,83.0,2011-10-07,1605.225360920138,0.0
30.0,83.0,2011-10-14,1703.1780043623967,0.0
30.0,83.0,2011-10-21,1595.8680395119682,0.0
30.0,83.0,2011-10-28,1664.4736280401794,0.0
30.0,85.0,2011-09-02,48.54585486589097,0.0
30.0,85.0,2011-09-09,76.21665435671206,1.0
30.0,85.0,2011-09-30,22.239655110938873,0.0
30.0,85.0,2011-10-07,44.49861829289624,0.0
30.0,85.0,2011-10-14,40.25062566919699,0.0
30.0,85.0,2011-10-21,48.751026547962496,0.0
30.0,85.0,2011-10-28,36.533773606029385,0.0
30.0,87.0,2011-09-02,501.2104111572349,0.0
30.0,87.0,2011-09-09,510.3715752167714,1.0
30.0,87.0,2011-09-16,445.7637556042842,0.0
30.0,87.0,2011-09-23,472.9935857113538,0.0
30.0,87.0,2011-09-30,446.4461747483088,0.0
30.0,87.0,2011-10-07,539.1646684043894,0.0
30.0,87.0,2011-10-14,468.09099306254353,0.0
30.0,87.0,2011-10-21,494.0914228341513,0.0
30.0,87.0,2011-10-28,487.13834664505845,0.0
30.0,90.0,2011-09-02,33373.29579013411,0.0
30.0,90.0,2011-09-09,33081.15055990463,1.0
30.0,90.0,2011-09-16,33767.060892895206,0.0
30.0,90.0,2011-09-23,31646.83463600964,0.0
30.0,90.0,2011-09-30,32013.259036068215,0.0
30.0,90.0,2011-10-07,32645.31464799225,0.0
30.0,90.0,2011-10-14,32689.383060598622,0.0
30.0,90.0,2011-10-21,31485.867315259406,0.0
30.0,90.0,2011-10-28,30893.178937773562,0.0
30.0,91.0,2011-09-02,31242.621898848574,0.0
30.0,91.0,2011-09-09,30462.366562358115,1.0
30.0,91.0,2011-09-16,32447.542275801312,0.0
30.0,91.0,2011-09-23,30303.91446992011,0.0
30.0,91.0,2011-09-30,30344.973623110924,0.0
30.0,91.0,2011-10-07,31679.866831233736,0.0
30.0,91.0,2011-10-14,32250.35897760653,0.0
30.0,91.0,2011-10-21,30785.998636068787,0.0
30.0,91.0,2011-10-28,29407.768291182827,0.0
30.0,92.0,2011-09-02,50984.64055815884,0.0
30.0,92.0,2011-09-09,52812.636822173234,1.0
30.0,92.0,2011-09-16,50607.47004640927,0.0
30.0,92.0,2011-09-23,48326.753010620225,0.0
30.0,92.0,2011-09-30,51189.12472143569,0.0
30.0,92.0,2011-10-07,51319.067203405175,0.0
30.0,92.0,2011-10-14,52450.027319281224,0.0
30.0,92.0,2011-10-21,50374.48917141077,0.0
30.0,92.0,2011-10-28,50358.52680804287,0.0
30.0,93.0,2011-09-02,22647.70828296992,0.0
30.0,93.0,2011-09-09,23125.634481711808,1.0
30.0,93.0,2011-09-16,21175.50485218808,0.0
30.0,93.0,2011-09-23,20782.071874749876,0.0
30.0,93.0,2011-09-30,21118.59010312849,0.0
30.0,93.0,2011-10-07,21942.625102363556,0.0
30.0,93.0,2011-10-14,22767.053379855148,0.0
30.0,93.0,2011-10-21,21712.562308882858,0.0
30.0,93.0,2011-10-28,20316.96376458209,0.0
30.0,94.0,2011-09-02,24892.834004895685,0.0
30.0,94.0,2011-09-09,25163.614212726632,1.0
30.0,94.0,2011-09-16,23938.216941526083,0.0
30.0,94.0,2011-09-23,23107.548917212913,0.0
30.0,94.0,2011-09-30,22564.36345146263,0.0
30.0,94.0,2011-10-07,23359.225207887514,0.0
30.0,94.0,2011-10-14,22819.130221236886,0.0
30.0,94.0,2011-10-21,22760.806852843536,0.0
30.0,94.0,2011-10-28,22399.851593544165,0.0
30.0,95.0,2011-09-02,44638.479911020484,0.0
30.0,95.0,2011-09-09,43161.96344822598,1.0
30.0,95.0,2011-09-16,43980.026490422424,0.0
30.0,95.0,2011-09-23,42028.623962946695,0.0
30.0,95.0,2011-09-30,42115.99199632787,0.0
30.0,95.0,2011-10-07,43773.008929169264,0.0
30.0,95.0,2011-10-14,43273.577132612925,0.0
30.0,95.0,2011-10-21,41596.25458920141,0.0
30.0,95.0,2011-10-28,41025.93320540571,0.0
30.0,96.0,2011-09-02,19601.705106656344,0.0
30.0,96.0,2011-09-09,19742.736574663126,1.0
30.0,96.0,2011-09-16,18014.03698591031,0.0
30.0,96.0,2011-09-23,18212.07827819306,0.0
30.0,96.0,2011-09-30,18498.656299257927,0.0
30.0,96.0,2011-10-07,18296.330848617756,0.0
30.0,96.0,2011-10-14,18434.229922636223,0.0
30.0,96.0,2011-10-21,18473.371107692175,0.0
30.0,96.0,2011-10-28,18330.766066752185,0.0
30.0,97.0,2011-09-02,14620.324874647054,0.0
30.0,97.0,2011-09-09,13430.065308708907,1.0
30.0,97.0,2011-09-16,13942.209724373277,0.0
30.0,97.0,2011-09-23,13486.708520711609,0.0
30.0,97.0,2011-09-30,13818.252130927378,0.0
30.0,97.0,2011-10-07,14115.571580297756,0.0
30.0,97.0,2011-10-14,14331.084473489644,0.0
30.0,97.0,2011-10-21,13975.187507727276,0.0
30.0,97.0,2011-10-28,13376.292242695554,0.0
30.0,98.0,2011-09-02,2559.145492972061,0.0
30.0,98.0,2011-09-09,2842.336514610867,1.0
30.0,98.0,2011-09-16,2753.742134919169,0.0
30.0,98.0,2011-09-23,2603.4975270244295,0.0
30.0,98.0,2011-09-30,2588.5004234308844,0.0
30.0,98.0,2011-10-07,2846.7988888280934,0.0
30.0,98.0,2011-10-14,3029.8809623344105,0.0
30.0,98.0,2011-10-21,3094.1139367105907,0.0
30.0,98.0,2011-10-28,3310.9742930868642,0.0
31.0,1.0,2011-09-02,14117.176939159715,0.0
31.0,1.0,2011-09-09,14375.580799814805,1.0
31.0,1.0,2011-09-16,15017.481476866695,0.0
31.0,1.0,2011-09-23,15147.793134822681,0.0
31.0,1.0,2011-09-30,15981.73531992474,0.0
31.0,1.0,2011-10-07,17473.574046871476,0.0
31.0,1.0,2011-10-14,18548.24529943571,0.0
31.0,1.0,2011-10-21,20519.469420180536,0.0
31.0,1.0,2011-10-28,31365.02306871861,0.0
31.0,2.0,2011-09-02,61716.40207294744,0.0
31.0,2.0,2011-09-09,57043.88567325237,1.0
31.0,2.0,2011-09-16,58162.70162545142,0.0
31.0,2.0,2011-09-23,57312.31348478419,0.0
31.0,2.0,2011-09-30,56727.16336571795,0.0
31.0,2.0,2011-10-07,58002.650652472366,0.0
31.0,2.0,2011-10-14,56258.56644657903,0.0
31.0,2.0,2011-10-21,58146.17559560106,0.0
31.0,2.0,2011-10-28,56391.634719306574,0.0
31.0,3.0,2011-09-02,16206.928207381403,0.0
31.0,3.0,2011-09-09,8033.550795189112,1.0
31.0,3.0,2011-09-16,8601.095998434823,0.0
31.0,3.0,2011-09-23,8241.440859307542,0.0
31.0,3.0,2011-09-30,8356.817385906827,0.0
31.0,3.0,2011-10-07,8609.5218799559,0.0
31.0,3.0,2011-10-14,7928.793092631975,0.0
31.0,3.0,2011-10-21,8267.04329769966,0.0
31.0,3.0,2011-10-28,7873.696115902865,0.0
31.0,4.0,2011-09-02,36649.78549313812,0.0
31.0,4.0,2011-09-09,33726.77529402717,1.0
31.0,4.0,2011-09-16,33088.47740360803,0.0
31.0,4.0,2011-09-23,32645.15531621209,0.0
31.0,4.0,2011-09-30,32024.3223455575,0.0
31.0,4.0,2011-10-07,33754.92434383078,0.0
31.0,4.0,2011-10-14,33042.19444900785,0.0
31.0,4.0,2011-10-21,33752.37161580833,0.0
31.0,4.0,2011-10-28,34283.65253243676,0.0
31.0,5.0,2011-09-02,11949.062113633321,0.0
31.0,5.0,2011-09-09,12595.6647188309,1.0
31.0,5.0,2011-09-16,14134.246701459808,0.0
31.0,5.0,2011-09-23,14121.008248781494,0.0
31.0,5.0,2011-09-30,16483.923182927712,0.0
31.0,5.0,2011-10-07,17084.745471631817,0.0
31.0,5.0,2011-10-14,15504.632951165724,0.0
31.0,5.0,2011-10-21,16836.63665888639,0.0
31.0,5.0,2011-10-28,14862.81066354335,0.0
31.0,6.0,2011-09-02,1572.506736450274,0.0
31.0,6.0,2011-09-09,1885.4411454970525,1.0
31.0,6.0,2011-09-16,1533.6315426141066,0.0
31.0,6.0,2011-09-23,1772.0948564679404,0.0
31.0,6.0,2011-09-30,1821.4802622300615,0.0
31.0,6.0,2011-10-07,1663.9660895614927,0.0
31.0,6.0,2011-10-14,2137.064131994177,0.0
31.0,6.0,2011-10-21,1697.2408155288124,0.0
31.0,6.0,2011-10-28,1752.3840196334334,0.0
31.0,7.0,2011-09-02,15284.85411466386,0.0
31.0,7.0,2011-09-09,15706.013756808257,1.0
31.0,7.0,2011-09-16,14233.364601086083,0.0
31.0,7.0,2011-09-23,14593.619805089154,0.0
31.0,7.0,2011-09-30,13823.57076499077,0.0
31.0,7.0,2011-10-07,13999.865317228498,0.0
31.0,7.0,2011-10-14,13560.59839017516,0.0
31.0,7.0,2011-10-21,13812.107904410179,0.0
31.0,7.0,2011-10-28,14237.977761947332,0.0
31.0,8.0,2011-09-02,24982.902145458083,0.0
31.0,8.0,2011-09-09,24204.84831751329,1.0
31.0,8.0,2011-09-16,23947.717712412636,0.0
31.0,8.0,2011-09-23,24584.62086516961,0.0
31.0,8.0,2011-09-30,25045.80727089562,0.0
31.0,8.0,2011-10-07,25525.37683809169,0.0
31.0,8.0,2011-10-14,24302.65802183007,0.0
31.0,8.0,2011-10-21,24511.42869511985,0.0
31.0,8.0,2011-10-28,25180.421800526256,0.0
31.0,9.0,2011-09-02,13554.940663980287,0.0
31.0,9.0,2011-09-09,10114.50555151657,1.0
31.0,9.0,2011-09-16,7873.87617167798,0.0
31.0,9.0,2011-09-23,8191.587606410579,0.0
31.0,9.0,2011-09-30,8290.393611890115,0.0
31.0,9.0,2011-10-07,9511.559144342984,0.0
31.0,9.0,2011-10-14,8151.213593069605,0.0
31.0,9.0,2011-10-21,5639.1754526240065,0.0
31.0,9.0,2011-10-28,7850.464030782076,0.0
31.0,10.0,2011-09-02,23872.874108305226,0.0
31.0,10.0,2011-09-09,23460.282417688544,1.0
31.0,10.0,2011-09-16,19884.915761177686,0.0
31.0,10.0,2011-09-23,20039.72916825747,0.0
31.0,10.0,2011-09-30,20997.748506949076,0.0
31.0,10.0,2011-10-07,21610.58048906855,0.0
31.0,10.0,2011-10-14,20152.17638289838,0.0
31.0,10.0,2011-10-21,19934.57295059136,0.0
31.0,10.0,2011-10-28,19699.4087795364,0.0
31.0,11.0,2011-09-02,11375.597408156991,0.0
31.0,11.0,2011-09-09,11712.631499780491,1.0
31.0,11.0,2011-09-16,10761.663193396442,0.0
31.0,11.0,2011-09-23,10196.979148546383,0.0
31.0,11.0,2011-09-30,10473.449682766954,0.0
31.0,11.0,2011-10-07,10458.898773680125,0.0
31.0,11.0,2011-10-14,10022.435090251183,0.0
31.0,11.0,2011-10-21,10108.571991745765,0.0
31.0,11.0,2011-10-28,11024.680661144583,0.0
31.0,12.0,2011-09-02,2801.694878228866,0.0
31.0,12.0,2011-09-09,2847.8570739991687,1.0
31.0,12.0,2011-09-16,2599.0989987318594,0.0
31.0,12.0,2011-09-23,2607.455073864358,0.0
31.0,12.0,2011-09-30,2533.464339166049,0.0
31.0,12.0,2011-10-07,2625.440342433793,0.0
31.0,12.0,2011-10-14,2613.2636510945,0.0
31.0,12.0,2011-10-21,2544.617068788603,0.0
31.0,12.0,2011-10-28,2496.8521382772437,0.0
31.0,13.0,2011-09-02,43320.9176570632,0.0
31.0,13.0,2011-09-09,42707.19713219695,1.0
31.0,13.0,2011-09-16,41738.07392144247,0.0
31.0,13.0,2011-09-23,42125.96954398099,0.0
31.0,13.0,2011-09-30,41115.342055129324,0.0
31.0,13.0,2011-10-07,42984.50736935597,0.0
31.0,13.0,2011-10-14,40610.15541250384,0.0
31.0,13.0,2011-10-21,42514.32470832227,0.0
31.0,13.0,2011-10-28,40041.40257032387,0.0
31.0,14.0,2011-09-02,14073.05940145275,0.0
31.0,14.0,2011-09-09,13619.576475685555,1.0
31.0,14.0,2011-09-16,13409.3250374143,0.0
31.0,14.0,2011-09-23,13323.442965746717,0.0
31.0,14.0,2011-09-30,13110.81981170373,0.0
31.0,14.0,2011-10-07,14610.265004893508,0.0
31.0,14.0,2011-10-14,14315.523421507654,0.0
31.0,14.0,2011-10-21,14239.770078582083,0.0
31.0,14.0,2011-10-28,13921.076354937371,0.0
31.0,16.0,2011-09-02,6905.8610076019095,0.0
31.0,16.0,2011-09-09,6404.901142775502,1.0
31.0,16.0,2011-09-16,5190.214159097245,0.0
31.0,16.0,2011-09-23,4993.2237271728945,0.0
31.0,16.0,2011-09-30,4605.574783945412,0.0
31.0,16.0,2011-10-07,4279.090713542376,0.0
31.0,16.0,2011-10-14,3571.602747515032,0.0
31.0,16.0,2011-10-21,3082.2094655881656,0.0
31.0,16.0,2011-10-28,2874.204937915739,0.0
31.0,17.0,2011-09-02,6608.30237430067,0.0
31.0,17.0,2011-09-09,6844.536235336803,1.0
31.0,17.0,2011-09-16,7635.084813356522,0.0
31.0,17.0,2011-09-23,7187.812169112155,0.0
31.0,17.0,2011-09-30,7357.639772141475,0.0
31.0,17.0,2011-10-07,6985.697804913979,0.0
31.0,17.0,2011-10-14,6410.132698877837,0.0
31.0,17.0,2011-10-21,6520.179577840615,0.0
31.0,17.0,2011-10-28,6627.687648400089,0.0
31.0,18.0,2011-09-02,8.049822364625015,0.0
31.0,18.0,2011-09-09,77.80058324713445,1.0
31.0,18.0,2011-09-16,1733.1028298883318,0.0
31.0,18.0,2011-09-23,3243.243423486413,0.0
31.0,18.0,2011-09-30,4239.351463492204,0.0
31.0,18.0,2011-10-07,6407.208375873456,0.0
31.0,18.0,2011-10-14,7910.44298481819,0.0
31.0,18.0,2011-10-21,9597.72154122038,0.0
31.0,18.0,2011-10-28,23399.349326101386,0.0
31.0,19.0,2011-09-02,37.62585661095895,0.0
31.0,19.0,2011-09-09,33.86449043677189,1.0
31.0,19.0,2011-09-16,35.474503966937704,0.0
31.0,19.0,2011-09-23,25.88227733201151,0.0
31.0,19.0,2011-09-30,40.207803453784294,0.0
31.0,19.0,2011-10-07,52.96947985486608,0.0
31.0,19.0,2011-10-14,38.331689053520535,0.0
31.0,19.0,2011-10-21,35.080333173540424,0.0
31.0,19.0,2011-10-28,29.286888381447934,0.0
31.0,20.0,2011-09-02,5531.173500771946,0.0
31.0,20.0,2011-09-09,5130.649272319241,1.0
31.0,20.0,2011-09-16,4766.368180982615,0.0
31.0,20.0,2011-09-23,4782.299875225718,0.0
31.0,20.0,2011-09-30,4584.636861326718,0.0
31.0,20.0,2011-10-07,4518.779609487238,0.0
31.0,20.0,2011-10-14,4120.797038626005,0.0
31.0,20.0,2011-10-21,3770.1923447042564,0.0
31.0,20.0,2011-10-28,3497.702584507023,0.0
31.0,21.0,2011-09-02,4905.541234675633,0.0
31.0,21.0,2011-09-09,4101.664732396674,1.0
31.0,21.0,2011-09-16,4239.404670425296,0.0
31.0,21.0,2011-09-23,4017.5942924151436,0.0
31.0,21.0,2011-09-30,4068.279818249122,0.0
31.0,21.0,2011-10-07,4201.903479194805,0.0
31.0,21.0,2011-10-14,3905.1265455950756,0.0
31.0,21.0,2011-10-21,3896.261590063526,0.0
31.0,21.0,2011-10-28,4181.072660127958,0.0
31.0,22.0,2011-09-02,8388.048525004442,0.0
31.0,22.0,2011-09-09,7321.279227285906,1.0
31.0,22.0,2011-09-16,7916.348459469647,0.0
31.0,22.0,2011-09-23,7658.9729124576825,0.0
31.0,22.0,2011-09-30,7922.07029837361,0.0
31.0,22.0,2011-10-07,8422.07395778669,0.0
31.0,22.0,2011-10-14,6877.827351622427,0.0
31.0,22.0,2011-10-21,7184.194888034164,0.0
31.0,22.0,2011-10-28,7288.248290846035,0.0
31.0,23.0,2011-09-02,17990.008270008773,0.0
31.0,23.0,2011-09-09,14863.574407710978,1.0
31.0,23.0,2011-09-16,15570.800894450913,0.0
31.0,23.0,2011-09-23,17056.918407319863,0.0
31.0,23.0,2011-09-30,17745.236305655264,0.0
31.0,23.0,2011-10-07,20526.694540615244,0.0
31.0,23.0,2011-10-14,18423.856177089787,0.0
31.0,23.0,2011-10-21,19229.041835827105,0.0
31.0,23.0,2011-10-28,20924.872816859795,0.0
31.0,24.0,2011-09-02,5107.53623973001,0.0
31.0,24.0,2011-09-09,2100.363894243831,1.0
31.0,24.0,2011-09-16,2747.692539589819,0.0
31.0,24.0,2011-09-23,2844.4208005535083,0.0
31.0,24.0,2011-09-30,3337.544021099563,0.0
31.0,24.0,2011-10-07,4158.079217775366,0.0
31.0,24.0,2011-10-14,3458.2088678313785,0.0
31.0,24.0,2011-10-21,3668.8001384722784,0.0
31.0,24.0,2011-10-28,4104.867190670969,0.0
31.0,25.0,2011-09-02,9239.832652597792,0.0
31.0,25.0,2011-09-09,7813.540423868677,1.0
31.0,25.0,2011-09-16,7711.25451261188,0.0
31.0,25.0,2011-09-23,7725.265378079655,0.0
31.0,25.0,2011-09-30,8386.030840054666,0.0
31.0,25.0,2011-10-07,9116.00944637663,0.0
31.0,25.0,2011-10-14,8210.16294715494,0.0
31.0,25.0,2011-10-21,9116.453457137266,0.0
31.0,25.0,2011-10-28,9035.709258171251,0.0
31.0,26.0,2011-09-02,5410.022229247209,0.0
31.0,26.0,2011-09-09,5898.57695684472,1.0
31.0,26.0,2011-09-16,5874.56763481297,0.0
31.0,26.0,2011-09-23,5597.165808819997,0.0
31.0,26.0,2011-09-30,7281.126715372963,0.0
31.0,26.0,2011-10-07,9230.415091953188,0.0
31.0,26.0,2011-10-14,7455.320449544531,0.0
31.0,26.0,2011-10-21,7171.84141322581,0.0
31.0,26.0,2011-10-28,8079.5101330851385,0.0
31.0,27.0,2011-09-02,832.5725520025569,0.0
31.0,27.0,2011-09-09,856.205575540587,1.0
31.0,27.0,2011-09-16,645.8150250831511,0.0
31.0,27.0,2011-09-23,704.4602693647591,0.0
31.0,27.0,2011-09-30,844.0837126205568,0.0
31.0,27.0,2011-10-07,1113.2018774554433,0.0
31.0,27.0,2011-10-14,946.6789867019522,0.0
31.0,27.0,2011-10-21,1049.5146781383935,0.0
31.0,27.0,2011-10-28,1296.3382144806508,0.0
31.0,28.0,2011-09-02,212.8968918837944,0.0
31.0,28.0,2011-09-09,246.59335400779844,1.0
31.0,28.0,2011-09-16,287.9801296308741,0.0
31.0,28.0,2011-09-23,255.5160706378391,0.0
31.0,28.0,2011-09-30,396.3675639380689,0.0
31.0,28.0,2011-10-07,489.4816525978257,0.0
31.0,28.0,2011-10-14,559.2768700825853,0.0
31.0,28.0,2011-10-21,584.8629084182775,0.0
31.0,28.0,2011-10-28,902.0168548083037,0.0
31.0,29.0,2011-09-02,4032.0156772616183,0.0
31.0,29.0,2011-09-09,3408.4704097405347,1.0
31.0,29.0,2011-09-16,3693.0933861005333,0.0
31.0,29.0,2011-09-23,3400.2884385366206,0.0
31.0,29.0,2011-09-30,3674.4907320713255,0.0
31.0,29.0,2011-10-07,3951.4808929238507,0.0
31.0,29.0,2011-10-14,3678.9059948001095,0.0
31.0,29.0,2011-10-21,3702.247191770134,0.0
31.0,29.0,2011-10-28,3875.2052206877133,0.0
31.0,30.0,2011-09-02,2782.1305071512825,0.0
31.0,30.0,2011-09-09,2608.6056576942565,1.0
31.0,30.0,2011-09-16,2613.017351476715,0.0
31.0,30.0,2011-09-23,2612.419998013246,0.0
31.0,30.0,2011-09-30,2537.424818640814,0.0
31.0,30.0,2011-10-07,2393.702010023967,0.0
31.0,30.0,2011-10-14,2483.7383793676045,0.0
31.0,30.0,2011-10-21,2618.8764229532453,0.0
31.0,30.0,2011-10-28,2574.7060446816677,0.0
31.0,31.0,2011-09-02,2400.9926953231507,0.0
31.0,31.0,2011-09-09,3733.9139544555683,1.0
31.0,31.0,2011-09-16,2087.511829481856,0.0
31.0,31.0,2011-09-23,1920.9619123314542,0.0
31.0,31.0,2011-09-30,2083.6176135831565,0.0
31.0,31.0,2011-10-07,2039.8867066589564,0.0
31.0,31.0,2011-10-14,1818.3822912672922,0.0
31.0,31.0,2011-10-21,1766.0694379403476,0.0
31.0,31.0,2011-10-28,2323.0508252311856,0.0
31.0,32.0,2011-09-02,5131.714782031731,0.0
31.0,32.0,2011-09-09,5219.177213877918,1.0
31.0,32.0,2011-09-16,5340.50868676511,0.0
31.0,32.0,2011-09-23,5073.6979384491115,0.0
31.0,32.0,2011-09-30,4940.123422974966,0.0
31.0,32.0,2011-10-07,4997.479159935274,0.0
31.0,32.0,2011-10-14,4818.256365703432,0.0
31.0,32.0,2011-10-21,4416.45658560343,0.0
31.0,32.0,2011-10-28,5087.084306956165,0.0
31.0,33.0,2011-09-02,4016.8926871583626,0.0
31.0,33.0,2011-09-09,3432.9428521961036,1.0
31.0,33.0,2011-09-16,3080.2530825005906,0.0
31.0,33.0,2011-09-23,3059.9320923063733,0.0
31.0,33.0,2011-09-30,3871.2863861548776,0.0
31.0,33.0,2011-10-07,4738.947169330955,0.0
31.0,33.0,2011-10-14,3828.064583812311,0.0
31.0,33.0,2011-10-21,3727.9809403033523,0.0
31.0,33.0,2011-10-28,4834.279100892769,0.0
31.0,34.0,2011-09-02,11498.898069450992,0.0
31.0,34.0,2011-09-09,9870.558719085424,1.0
31.0,34.0,2011-09-16,9382.924922607734,0.0
31.0,34.0,2011-09-23,8782.99856490026,0.0
31.0,34.0,2011-09-30,9259.193045410222,0.0
31.0,34.0,2011-10-07,10132.160577225859,0.0
31.0,34.0,2011-10-14,9591.327925841219,0.0
31.0,34.0,2011-10-21,9358.962416885315,0.0
31.0,34.0,2011-10-28,10826.462430557596,0.0
31.0,35.0,2011-09-02,1663.1249284768944,0.0
31.0,35.0,2011-09-09,1541.2054387304177,1.0
31.0,35.0,2011-09-16,1677.6481421337319,0.0
31.0,35.0,2011-09-23,1566.0697956909078,0.0
31.0,35.0,2011-09-30,1733.245149381453,0.0
31.0,35.0,2011-10-07,1910.4004267028592,0.0
31.0,35.0,2011-10-14,1740.221086482861,0.0
31.0,35.0,2011-10-21,2071.6146645104254,0.0
31.0,35.0,2011-10-28,1962.413996170051,0.0
31.0,36.0,2011-09-02,805.0425196731275,0.0
31.0,36.0,2011-09-09,802.9142751038352,1.0
31.0,36.0,2011-09-16,595.2602938115641,0.0
31.0,36.0,2011-09-23,508.25539397891123,0.0
31.0,36.0,2011-09-30,783.0207765764834,0.0
31.0,36.0,2011-10-07,858.0995265286227,0.0
31.0,36.0,2011-10-14,1043.9150343501285,0.0
31.0,36.0,2011-10-21,860.1452101932417,0.0
31.0,36.0,2011-10-28,991.4909082852581,0.0
31.0,37.0,2011-09-02,2818.2550351620816,0.0
31.0,37.0,2011-09-09,2815.6210760790204,1.0
31.0,37.0,2011-09-16,2988.534258336986,0.0
31.0,37.0,2011-09-23,2685.5404706596096,0.0
31.0,37.0,2011-09-30,2328.927614981651,0.0
31.0,37.0,2011-10-07,2752.3710250392837,0.0
31.0,37.0,2011-10-14,2599.3308714993696,0.0
31.0,37.0,2011-10-21,3178.6508015793447,0.0
31.0,37.0,2011-10-28,2890.1884006098776,0.0
31.0,38.0,2011-09-02,81485.64218704615,0.0
31.0,38.0,2011-09-09,79143.14444325704,1.0
31.0,38.0,2011-09-16,86187.41858785346,0.0
31.0,38.0,2011-09-23,87310.72006329175,0.0
31.0,38.0,2011-09-30,73847.43412386559,0.0
31.0,38.0,2011-10-07,84920.85152687904,0.0
31.0,38.0,2011-10-14,81427.87767643135,0.0
31.0,38.0,2011-10-21,82792.4039909032,0.0
31.0,38.0,2011-10-28,78954.7930917165,0.0
31.0,40.0,2011-09-02,57069.6927716092,0.0
31.0,40.0,2011-09-09,52586.62854240954,1.0
31.0,40.0,2011-09-16,55192.3928075007,0.0
31.0,40.0,2011-09-23,54150.456693128945,0.0
31.0,40.0,2011-09-30,53867.62334446542,0.0
31.0,40.0,2011-10-07,56461.712770791986,0.0
31.0,40.0,2011-10-14,54890.07355612752,0.0
31.0,40.0,2011-10-21,55753.65123338674,0.0
31.0,40.0,2011-10-28,54496.558292976144,0.0
31.0,41.0,2011-09-02,1532.0786725053235,0.0
31.0,41.0,2011-09-09,3018.8515084438163,1.0
31.0,41.0,2011-09-16,3110.8781014621395,0.0
31.0,41.0,2011-09-23,2860.9703868193224,0.0
31.0,41.0,2011-09-30,2628.0702688923243,0.0
31.0,41.0,2011-10-07,2658.888948462079,0.0
31.0,41.0,2011-10-14,4052.8915107672706,0.0
31.0,41.0,2011-10-21,2095.4621065125007,0.0
31.0,41.0,2011-10-28,5718.3832095715825,0.0
31.0,42.0,2011-09-02,5506.040956876517,0.0
31.0,42.0,2011-09-09,5184.413446512073,1.0
31.0,42.0,2011-09-16,5191.471134293635,0.0
31.0,42.0,2011-09-23,4912.07193539475,0.0
31.0,42.0,2011-09-30,5397.991589144833,0.0
31.0,42.0,2011-10-07,5840.03624634775,0.0
31.0,42.0,2011-10-14,5687.281162331317,0.0
31.0,42.0,2011-10-21,5959.227596942481,0.0
31.0,42.0,2011-10-28,5266.869697452217,0.0
31.0,44.0,2011-09-02,2176.962149485489,0.0
31.0,44.0,2011-09-09,2179.7449243494284,1.0
31.0,44.0,2011-09-16,2458.4665394537824,0.0
31.0,44.0,2011-09-23,2466.234647595391,0.0
